# STEP Bible — Psalms 81

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Psalms 81:0

**Original:** לַמְנַצֵּ֬חַ׀ עַֽל־ הַגִּתִּ֬ית לְאָסָֽף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | וִ/יהִ֖י | vi./Hi | and/ may it be | H1961 | HC/Vqj3ms — Conjunction + Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | הָיָה (ha.yah): to be |
| 6 | עִתָּ֣/ם | 'i.Ta/m | time/ their | H6256 | HNcbsc/Sp3mp — Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | עֵת (et): time |
| 7 | לְ/עוֹלָֽם\׃ | le./'o.Lam | for/ ever | H5769G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |

## Psalms 81:16

**Original:** וַֽ֭יַּאֲכִילֵהוּ מֵחֵ֣לֶב חִטָּ֑ה וּ֝מִצּ֗וּר דְּבַ֣שׁ אַשְׂבִּיעֶֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַֽ֭/יַּאֲכִילֵ/הוּ | Va/i.ya.'a.khi.le./hu | and/ he fed/ him | H398 | Hc/Vhw3ms/Sp3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | אָכַל (a.khal): to eat |
| 2 | מֵ/חֵ֣לֶב | me./Che.lev | from/ [the] best of | H2459 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | חֵ֫לֶב (che.lev): fat |
| 3 | חִטָּ֑ה | chi.Tah | [the] wheat | H2406 | HNcfsa — Noun (Singular Feminine, Absolute) | חִטָּה (chit.tah): wheat |
| 4 | וּ֝/מִ/צּ֗וּר | u./mi./Tzur | and/ from/ a rock | H6697H | HC/R/Ncmsc — Conjunction + Preposition + Noun (Singular Masculine, Construct) | צוּר (tsur): rock |
| 5 | דְּבַ֣שׁ | de.Vash | honey | H1706 | HNcmsa — Noun (Singular Masculine, Absolute) | דְּבַשׁ (de.vash): honey |
| 6 | אַשְׂבִּיעֶֽ/ךָ\׃ | 'as.bi.'E./kha | I will satisfy/ you | H7646 | HVhi1cs/Sp2ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Second Singular Masculine) | שָׂבֵעַ (sa.va): to satisfy |
