# STEP Bible — Genesis 43

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Genesis 43:1

**Original:** וְהָרָעָ֖ב כָּבֵ֥ד בָּאָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | מִ/יָּדִ֖/י | mi./ya.D/i | from/ hand/ my | H3027G | HR/Ncbsc/Sp1bs — Preposition + Noun (Singular Either gender, Construct) + Suffix (First Singular Either gender) | יָד (yad): hand |
| 4 | תְּבַקְשֶׁ֑/נּוּ | te.vak.She./nu | you will require/ him | H1245 | HVpi2ms/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (Third Singular Masculine) | בָּקַשׁ (ba.qash): to seek |
| 5 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 6 | לֹ֨א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | הֲבִיאֹתִ֤י/ו | ha.vi.'o.Ti/v | I have brought/ him | H935P | HVhp1cs/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Third Singular Masculine) | בּוֹא (bo): to come (in): bring |
| 8 | אֵלֶ֙י/ךָ֙ | 'e.Lei./kha | to/ you | H413 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | אֶל (el): to(wards) |
| 9 | וְ/הִצַּגְתִּ֣י/ו | ve./hi.tzag.Ti/v | and/ I will set/ him | H3322 | Hc/Vhq1cs/Sp3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender + Suffix (Third Singular Masculine) | יָצַג (ya.tsag): to set |
| 10 | לְ/פָנֶ֔י/ךָ | le./fa.Nei./kha | <to>/ before/ you | H6440G | HR/Ncmpc/Sp2ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 11 | וְ/חָטָ֥אתִֽי | ve./cha.Ta.ti | and/ I will be culpable | H2398 | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | חָטָא (cha.ta): to sin |
| 12 | לְ/ךָ֖ | le./Kha | to/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 13 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 14 | הַ/יָּמִֽים\׃ | hai./ya.Mim | the/ days | H3117K | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | יוֹם (yom): day: always |

## Genesis 43:10

**Original:** כִּ֖י לוּלֵ֣א הִתְמַהְמָ֑הְנוּ כִּֽי־ עַתָּ֥ה שַׁ֖בְנוּ זֶ֥ה פַעֲמָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֖י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | לוּלֵ֣א | lu.Le' | if not | H3884 | HTc — Conditional Particle | לוּלֵא (lu.le): unless |
| 3 | הִתְמַהְמָ֑הְנוּ | hit.mah.Ma.he.nu | we had delayed | H4102 | HVtp1cp — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Perfect (Past/present Indicative) First Plural Either gender | מָהַהּ (ma.hah): to delay |
| 4 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 5 | עַתָּ֥ה | 'a.Tah | now | H6258 | HD — Adverb | עַתָּ֫ה (at.tah): now |
| 6 | שַׁ֖בְנוּ | Shav.nu | we have returned | H7725G | HVqp1cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Plural Either gender | שׁוּב (shuv): to return: return |
| 7 | זֶ֥ה | zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 8 | פַעֲמָֽיִם\׃ | fa.'a.Ma.yim | two times | H6471 | HNcfda — Noun (Dual Feminine, Absolute) | פַּ֫עַם (pa.am): beat |

## Genesis 43:11

**Original:** וַיֹּ֨אמֶר אֲלֵהֶ֜ם יִשְׂרָאֵ֣ל אֲבִיהֶ֗ם אִם־ כֵּ֣ן׀ אֵפוֹא֮ זֹ֣את עֲשׂוּ֒ קְח֞וּ מִזִּמְרַ֤ת הָאָ֙רֶץ֙ בִּכְלֵיכֶ֔ם וְהוֹרִ֥ידוּ לָאִ֖ישׁ מִנְחָ֑ה מְעַ֤ט צֳרִי֙ וּמְעַ֣ט דְּבַ֔שׁ נְכֹ֣את וָלֹ֔ט בָּטְנִ֖ים וּשְׁקֵדִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֨אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אֲלֵ/הֶ֜ם | 'a.le./Hem | to/ them | H413 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | אֶל (el): to(wards) |
| 3 | יִשְׂרָאֵ֣ל | Yis.ra.'El | Israel | H3478 | HNpm — Proper Noun (Masculine individual) | יִשְׂרָאֵל (yis.ra.el): Israel |
| 4 | אֲבִי/הֶ֗ם | 'a.vi./Hem | father/ their | H1G | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | אָב (av): father |
| 5 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 6 | כֵּ֣ן\׀ | ken | so | H3651C | HD — Adverb | כֵּן (ken): so |
| 7 | אֵפוֹא֮ | 'e.fO' | then | H645 | HTj — Interjection | אֵפוֹ (e.pho): then |
| 8 | זֹ֣את | zot | this | H2063 | HTm — Demonstrative Particle | זֹאת (zot): this |
| 9 | עֲשׂוּ֒ | 'a.Su | do | H6213A | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | עָשָׂה (a.sah): to make: do |
| 10 | קְח֞וּ | ke.Chu | take | H3947G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | לָקַח (la.qach): to take: take |
| 11 | מִ/זִּמְרַ֤ת | mi./zim.Rat | some of/ [the] best products of | H2173 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | זִמְרָה (zim.rah): best |
| 12 | הָ/אָ֙רֶץ֙ | ha./'A.retz | the/ land | H776G | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 13 | בִּ/כְלֵי/כֶ֔ם | bi/kh.lei./Khem | in/ vessels/ your | H3627 | HR/Ncmpc/Sp2mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | כְּלִי (ke.li): article/utensil |
| 14 | וְ/הוֹרִ֥ידוּ | ve./ho.Ri.du | and/ take down | H3381 | HC/Vhv2mp — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | יָרַד (ya.rad): to go down |
| 15 | לָ/אִ֖ישׁ | la./'Ish | to the/ man | H376G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 16 | מִנְחָ֑ה | min.Chah | a gift | H4503H | HNcfsa — Noun (Singular Feminine, Absolute) | מִנְחָה (min.chah): offering: gift |
| 17 | מְעַ֤ט | me.'At | a little of | H4592 | HNcmsc — Noun (Singular Masculine, Construct) | מְעַט (me.at): little |
| 18 | צֳרִי֙ | tzo.Ri | balm | H6875 | HNcmsa — Noun (Singular Masculine, Absolute) | צֳרִי (tse.ri): balsam |
| 19 | וּ/מְעַ֣ט | u./me.'At | and/ a little of | H4592 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | מְעַט (me.at): little |
| 20 | דְּבַ֔שׁ | de.Vash | honey | H1706 | HNcmsa — Noun (Singular Masculine, Absolute) | דְּבַשׁ (de.vash): honey |
| 21 | נְכֹ֣את | ne.Khot | spice | H5219 | HNcfsa — Noun (Singular Feminine, Absolute) | נְכֹאת (ne.khot): tragacanth gum |
| 22 | וָ/לֹ֔ט | va./Lot | and/ myrrh | H3910 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | לֹט (lot): myrrh |
| 23 | בָּטְנִ֖ים | ba.te.Nim | pistachio nuts | H992 | HNcmpa — Noun (Plural Masculine, Absolute) | בָּטְנִים (bo.ten): pistachio |
| 24 | וּ/שְׁקֵדִֽים\׃ | u./she.ke.Dim | and/ almonds | H8247 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | שָׁקֵד (sha.qed): almond |

## Genesis 43:12

**Original:** וְכֶ֥סֶף מִשְׁנֶ֖ה קְח֣וּ בְיֶדְכֶ֑ם וְאֶת־ הַכֶּ֜סֶף הַמּוּשָׁ֨ב בְּפִ֤י אַמְתְּחֹֽתֵיכֶם֙ תָּשִׁ֣יבוּ בְיֶדְכֶ֔ם אוּלַ֥י מִשְׁגֶּ֖ה הֽוּא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/כֶ֥סֶף | ve./Khe.sef | and/ silver | H3701G | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 2 | מִשְׁנֶ֖ה | mish.Neh | double | H4932H | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁנֶה (mish.neh): second |
| 3 | קְח֣וּ | ke.Chu | take | H3947G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | לָקַח (la.qach): to take: take |
| 4 | בְ/יֶדְ/כֶ֑ם | ve./yed./Khem | in/ hand/ your | H3027I | HR/Ncbsc/Sp2mp — Preposition + Noun (Singular Either gender, Construct) + Suffix (Second Plural Masculine) | יָד (yad): hand: themselves |
| 5 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 6 | הַ/כֶּ֜סֶף | ha./Ke.sef | the/ silver | H3701G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 7 | הַ/מּוּשָׁ֨ב | ha./mu.Shav | that/ was returned | H7725G | HTd/VHsmsa — Definite article (Hebrew) + Verb : Hophal (Causative/declarative, Passive) Participle passive (Singular Masculine, Absolute) | שׁוּב (shuv): to return: return |
| 8 | בְּ/פִ֤י | be./Fi | in/ [the] mouth of | H6310G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | פֶּה (peh): lip |
| 9 | אַמְתְּחֹֽתֵי/כֶם֙ | 'am.te.cho.tei./Khem | sacks/ your | H572 | HNcfpc/Sp2mp — Noun (Plural Feminine, Construct) + Suffix (Second Plural Masculine) | אַמְתַּ֫חַת (am.ta.chat): sack |
| 10 | תָּשִׁ֣יבוּ | ta.Shi.vu | you will take back | H7725G | HVhi2mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Plural Masculine | שׁוּב (shuv): to return: return |
| 11 | בְ/יֶדְ/כֶ֔ם | ve./yed./Khem | in/ hand/ your | H3027I | HR/Ncbsc/Sp2mp — Preposition + Noun (Singular Either gender, Construct) + Suffix (Second Plural Masculine) | יָד (yad): hand: themselves |
| 12 | אוּלַ֥י | 'u.Lai | perhaps | H194 | HD — Adverb | אוּלַי (u.lay): perhaps |
| 13 | מִשְׁגֶּ֖ה | mish.Geh | [was] a mistake | H4870 | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁגֶּה (mish.geh): mistake |
| 14 | הֽוּא\׃ | Hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |

## Genesis 43:13

**Original:** וְאֶת־ אֲחִיכֶ֖ם קָ֑חוּ וְק֖וּמוּ שׁ֥וּבוּ אֶל־ הָאִֽישׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 2 | אֲחִי/כֶ֖ם | 'a.chi./Khem | brother/ your | H251G | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | אָח (ach): brother: male-sibling |
| 3 | קָ֑חוּ | Ka.chu | take | H3947G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | לָקַח (la.qach): to take: take |
| 4 | וְ/ק֖וּמוּ | ve./Ku.mu | and/ arise | H6965B | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | קוּם (qum): to arise: rise |
| 5 | שׁ֥וּבוּ | Shu.vu | go back | H7725J | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שׁוּב (shuv): to return: again |
| 6 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 7 | הָ/אִֽישׁ\׃ | ha./'Ish | the/ man | H376G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |

## Genesis 43:14

**Original:** וְאֵ֣ל שַׁדַּ֗י יִתֵּ֨ן לָכֶ֤ם רַחֲמִים֙ לִפְנֵ֣י הָאִ֔ישׁ וְשִׁלַּ֥ח לָכֶ֛ם אֶת־ אֲחִיכֶ֥ם אַחֵ֖ר וְאֶת־ בִּנְיָמִ֑ין וַאֲנִ֕י כַּאֲשֶׁ֥ר שָׁכֹ֖לְתִּי שָׁכָֽלְתִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/אֵ֣ל | ve./'El | and/ God | H410G | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | אֵל (el): God |
| 2 | שַׁדַּ֗י | sha.Dai | Almighty | H7706 | HNpt — Proper Noun (Title) | שַׁדַּי (shad.day): Almighty |
| 3 | יִתֵּ֨ן | yi.Ten | may he give | H5414G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 4 | לָ/כֶ֤ם | la./Khem | to/ you | H9005 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 5 | רַחֲמִים֙ | ra.cha.Mim | compassion<s> | H7356B | HNcmpa — Noun (Plural Masculine, Absolute) | רַחֲמִים (ra.cha.mim): compassion |
| 6 | לִ/פְנֵ֣י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 7 | הָ/אִ֔ישׁ | ha./'Ish | the/ man | H376G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 8 | וְ/שִׁלַּ֥ח | ve./shi.Lach | and/ he will let go | H7971G | Hc/Vpq3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | שָׁלַח (sha.lach): to send: depart |
| 9 | לָ/כֶ֛ם | la./Khem | to/ you | H9005 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | אֲחִי/כֶ֥ם | 'a.chi./Khem | brother/ your | H251G | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | אָח (ach): brother: male-sibling |
| 12 | אַחֵ֖ר | 'a.Cher | other | H312 | HAamsa — Adjective (Singular Masculine, Absolute) | אַחֵר (a.cher): another |
| 13 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 14 | בִּנְיָמִ֑ין | bin.ya.Min | Benjamin | H1144G | HNpm — Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |
| 15 | וַ/אֲנִ֕י | va./'a.Ni | and/ I | H589 | HC/Pp1bs — Conjunction + Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 16 | כַּ/אֲשֶׁ֥ר | ka./'a.Sher | just/ when | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 17 | שָׁכֹ֖לְתִּי | sha.Kho.le.ti | I have been bereaved | H7921A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | שָׁכֹל (sha.khol): be bereaved |
| 18 | שָׁכָֽלְתִּי\׃ | sha.Khal.ti | I have been bereaved | H7921A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | שָׁכֹל (sha.khol): be bereaved |

## Genesis 43:15

**Original:** וַיִּקְח֤וּ הָֽאֲנָשִׁים֙ אֶת־ הַמִּנְחָ֣ה הַזֹּ֔את וּמִשְׁנֶה־ כֶּ֛סֶף לָקְח֥וּ בְיָדָ֖ם וְאֶת־ בִּנְיָמִ֑ן וַיָּקֻ֙מוּ֙ וַיֵּרְד֣וּ מִצְרַ֔יִם וַיַּֽעַמְד֖וּ לִפְנֵ֥י יוֹסֵֽף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יִּקְח֤וּ | va/i.yik.Chu | and/ they took | H3947G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | לָקַח (la.qach): to take: take |
| 2 | הָֽ/אֲנָשִׁים֙ | ha./'a.na.Shim | the/ men | H582 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | הַ/מִּנְחָ֣ה | ha./min.Chah | the/ gift | H4503H | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | מִנְחָה (min.chah): offering: gift |
| 5 | הַ/זֹּ֔את | ha./Zot | <the>/ this | H2063 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֹאת (zot): this |
| 6 | וּ/מִשְׁנֶה\־ | u./mish.neh- | and/ double | H4932H | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | מִשְׁנֶה (mish.neh): second |
| 7 | כֶּ֛סֶף | Ke.sef | money | H3701G | HNcmsa — Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 8 | לָקְח֥וּ | la.ke.Chu | they took | H3947G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | לָקַח (la.qach): to take: take |
| 9 | בְ/יָדָ֖/ם | ve./ya.Da/m | in/ hand/ their | H3027K | HR/Ncbsc/Sp3mp — Preposition + Noun (Singular Either gender, Construct) + Suffix (Third Plural Masculine) | יָד (yad): hand: to |
| 10 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 11 | בִּנְיָמִ֑ן | bin.ya.Min | Benjamin | H1144G | HNpm — Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |
| 12 | וַ/יָּקֻ֙מוּ֙ | va/i.ya.Ku.mu | and/ they arose | H6965B | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | קוּם (qum): to arise: rise |
| 13 | וַ/יֵּרְד֣וּ | va/i.ye.re.Du | and/ they went down | H3381 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | יָרַד (ya.rad): to go down |
| 14 | מִצְרַ֔יִם | mitz.Ra.yim | Egypt | H4714G | HNpl — Proper Noun (Location) | מִצְרַ֫יִם (mits.ra.yim): Egypt |
| 15 | וַ/יַּֽעַמְד֖וּ | va/i.ya.'am.Du | and/ they stood | H5975G | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | עָמַד (a.mad): to stand: stand |
| 16 | לִ/פְנֵ֥י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 17 | יוֹסֵֽף\׃ | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |

## Genesis 43:16

**Original:** וַיַּ֨רְא יוֹסֵ֣ף אִתָּם֮ אֶת־ בִּנְיָמִין֒ וַיֹּ֙אמֶר֙ לַֽאֲשֶׁ֣ר עַל־ בֵּית֔וֹ הָבֵ֥א אֶת־ הָאֲנָשִׁ֖ים הַבָּ֑יְתָה וּטְבֹ֤חַ טֶ֙בַח֙ וְהָכֵ֔ן כִּ֥י אִתִּ֛י יֹאכְל֥וּ הָאֲנָשִׁ֖ים בַּֽצָּהֳרָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֨רְא | va/i.Yar' | and/ he saw | H7200G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | רָאָה (ra.ah): to see: see |
| 2 | יוֹסֵ֣ף | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |
| 3 | אִתָּ/ם֮ | 'i.Ta/m | with/ them | H854 | HR/Sp3mp — Preposition + Suffix (Third Plural Masculine) | אֵת (et): with |
| 4 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 5 | בִּנְיָמִין֒ | bin.ya.Min | Benjamin | H1144G | HNpm — Proper Noun (Masculine individual) | בִּנְיָמִין (bin.ya.min): Benjamin |
| 6 | וַ/יֹּ֙אמֶר֙ | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 7 | לַֽ/אֲשֶׁ֣ר | la./'a.Sher | to/ [the one] who | H834A | HR/Tr — Preposition + Relative Particle | אֲשֶׁר (a.sher): which |
| 8 | עַל\־ | 'al- | [was] over | H5921A | HR — Preposition | עַל (al): upon |
| 9 | בֵּית֔/וֹ | bei.T/o | household/ his | H1004B | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | בַּ֫יִת (ba.yit): house: home |
| 10 | הָבֵ֥א | ha.Ve' | bring | H935P | HVhv2ms — Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | בּוֹא (bo): to come (in): bring |
| 11 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 12 | הָ/אֲנָשִׁ֖ים | ha./'a.na.Shim | the/ men | H582 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 13 | הַ/בָּ֑יְתָ/ה | ha./Ba.ye.ta/h | the/ house/ towards | H1004B | HTd/Ncmsa/Sd — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) + Directional Suffix | בַּ֫יִת (ba.yit): house: home |
| 14 | וּ/טְבֹ֤חַ | u./te.Vo.ach | and/ slaughter | H2873 | HC/Vqv2ms — Conjunction + Verb : Qal (Simple, Active) Imperative Second Singular Masculine | טָבַח (ta.vach): to slaughter |
| 15 | טֶ֙בַח֙ | te.vach | a slaughter | H2874 | HNcmsa — Noun (Singular Masculine, Absolute) | טֶ֫בַח (te.vach): slaughter |
| 16 | וְ/הָכֵ֔ן | ve./ha.Khen | and/ prepare [it] | H3559A | HC/Vhv2ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | כּוּן (kun): to establish: prepare |
| 17 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 18 | אִתִּ֛/י | 'i.T/i | with/ me | H854 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֵת (et): with |
| 19 | יֹאכְל֥וּ | yo.khe.Lu | they will eat | H398 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | אָכַל (a.khal): to eat |
| 20 | הָ/אֲנָשִׁ֖ים | ha./'a.na.Shim | the/ men | H582 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 21 | בַּֽ/צָּהֳרָֽיִם\׃ | Ba./tzo.ho.Ra.yim | at <the>/ noon<s> | H6672A | HRd/Ncmda — Preposition (Definite) + Noun (Dual Masculine, Absolute) | צֹ֫הַר (tso.har): midday |

## Genesis 43:17

**Original:** וַיַּ֣עַשׂ הָאִ֔ישׁ כַּֽאֲשֶׁ֖ר אָמַ֣ר יוֹסֵ֑ף וַיָּבֵ֥א הָאִ֛ישׁ אֶת־ הָאֲנָשִׁ֖ים בֵּ֥יתָה יוֹסֵֽף׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יַּ֣עַשׂ | va/i.Ya.'as | and/ he did | H6213A | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make: do |
| 2 | הָ/אִ֔ישׁ | ha./'Ish | the/ man | H376G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 3 | כַּֽ/אֲשֶׁ֖ר | ka./'a.Sher | just/ as | H834D | HR/Tr — Preposition + Relative Particle | כַּאֲשֶׁר (ka.a.sher): as which |
| 4 | אָמַ֣ר | 'a.Mar | he said | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 5 | יוֹסֵ֑ף | yo.Sef | Joseph | H3130G | HNpm — Proper Noun (Masculine individual) | יוֹסֵף (yo.seph): Joseph |
| 6 | וַ/יָּבֵ֥א | va/i.ya.Ve' | and/ he brought | H935P | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): bring |
| 7 | הָ/אִ֛ישׁ | ha./'Ish | the/ man | H376G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
