# STEP Bible — Genesis 44

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Genesis 44:1

**Original:** וַיְצַ֞ו אֶת־ אֲשֶׁ֣ר עַל־ בֵּיתוֹ֮ לֵאמֹר֒ מַלֵּ֞א אֶת־ אַמְתְּחֹ֤ת הָֽאֲנָשִׁים֙ אֹ֔כֶל כַּאֲשֶׁ֥ר יוּכְל֖וּן שְׂאֵ֑ת וְשִׂ֥ים כֶּֽסֶף־ אִ֖ישׁ בְּפִ֥י אַמְתַּחְתּֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 11 | הֵֽנָּה\׃ | He.nah | now | H2008 | HD — Adverb | הֵ֫נָּה (hen.nah): here/thus |

## Genesis 44:29

**Original:** וּלְקַחְתֶּ֧ם גַּם־ אֶת־ זֶ֛ה מֵעִ֥ם פָּנַ֖י וְקָרָ֣הוּ אָס֑וֹן וְהֽוֹרַדְתֶּ֧ם אֶת־ שֵׂיבָתִ֛י בְּרָעָ֖ה שְׁאֹֽלָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/לְקַחְתֶּ֧ם | u./le.kach.Tem | and/ you will take | H3947G | Hc/Vqq2mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | לָקַח (la.qach): to take: take |
| 2 | גַּם\־ | gam- | also | H1571 | HD — Adverb | גַּם (gam): also |
| 3 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 4 | זֶ֛ה | zeh | this [one] | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 5 | מֵ/עִ֥ם | me./'Im | from/ with | H5973B | HR/R — Preposition + Preposition | מֵעִם (me.im): from with |
| 6 | פָּנַ֖/י | pa.Na/i | presence/ my | H6440G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | פָּנֶה (pa.neh): face: before |
| 7 | וְ/קָרָ֣/הוּ | ve./ka.Ra./hu | and/ it will happen to/ him | H7136A | Hc/Vqq3ms/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine + Suffix (Third Singular Masculine) | קָרָה (qa.rah): to meet |
| 8 | אָס֑וֹן | 'a.Son | harm | H611 | HNcmsa — Noun (Singular Masculine, Absolute) | אָסוֹן (a.son): harm |
| 9 | וְ/הֽוֹרַדְתֶּ֧ם | ve./ho.rad.Tem | and/ you will cause to go down | H3381 | Hc/Vhq2mp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Second Plural Masculine | יָרַד (ya.rad): to go down |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | שֵׂיבָתִ֛/י | sei.va.T/i | gray hair/ my | H7872 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | שֵׂיבָה (se.vah): greyheaded |
| 12 | בְּ/רָעָ֖ה | be./ra.'Ah | in/ calamity | H7451I | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: evil |
| 13 | שְׁאֹֽלָ/ה\׃ | she.'O.la/h | Sheol/ towards | H7585 | HNcbsa/Sd — Noun (Singular Either gender, Absolute) + Directional Suffix | שְׁאוֹל (she.ol): hell: Sheol |

## Genesis 44:30

**Original:** וְעַתָּ֗ה כְּבֹאִי֙ אֶל־ עַבְדְּךָ֣ אָבִ֔י וְהַנַּ֖עַר אֵינֶ֣נּוּ אִתָּ֑נוּ וְנַפְשׁ֖וֹ קְשׁוּרָ֥ה בְנַפְשֽׁוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַתָּ֗ה | ve./'a.Tah | and/ therefore | H6258 | HC/D — Conjunction + Adverb | עַתָּ֫ה (at.tah): now |
| 2 | כְּ/בֹאִ/י֙ | ke./vo.'/I | when/ come/ I | H935G | HR/Vqcc/Sp1bs — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (First Singular Either gender) | בּוֹא (bo): to come (in): come |
| 3 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 4 | עַבְדְּ/ךָ֣ | 'av.de./Kha | servant/ your | H5650 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 5 | אָבִ֔/י | 'a.V/i | father/ my | H1G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָב (av): father |
| 6 | וְ/הַ/נַּ֖עַר | ve./ha./Na.'ar | and/ the/ lad | H5288 | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫עַר (na.ar): youth |
| 7 | אֵינֶ֣/נּוּ | 'ei.ne./Nu | not [is]/ he | H369 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַ֫יִן (a.yin): nothing |
| 8 | אִתָּ֑/נוּ | 'i.Ta./nu | with/ us | H854 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | אֵת (et): with |
| 9 | וְ/נַפְשׁ֖/וֹ | ve./naf.Sh/o | and/ life/ his | H5315H | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: life |
| 10 | קְשׁוּרָ֥ה | ke.shu.Rah | [is] bound up | H7194 | HVqsfsa — Verb : Qal (Simple, Passive) Participle passive (Singular Feminine, Absolute) | קָשַׁר (qa.shar): to conspire |
| 11 | בְ/נַפְשֽׁ/וֹ\׃ | ve./naf.Sh/o | with/ life/ his | H5315H | HR/Ncfsc/Sp3ms — Preposition + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נֶ֫פֶשׁ (ne.phesh): soul: life |

## Genesis 44:31

**Original:** וְהָיָ֗ה כִּרְאוֹת֛וֹ כִּי־ אֵ֥ין הַנַּ֖עַר וָמֵ֑ת וְהוֹרִ֨ידוּ עֲבָדֶ֜יךָ אֶת־ שֵׂיבַ֨ת עַבְדְּךָ֥ אָבִ֛ינוּ בְּיָג֖וֹן שְׁאֹֽלָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָיָ֗ה | ve./ha.Yah | and/ it will be | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 2 | כִּ/רְאוֹת֛/וֹ | ki/r.'o.T/o | when/ sees/ he | H7200G | HR/Vqcc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | רָאָה (ra.ah): to see: see |
| 3 | כִּי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | אֵ֥ין | 'ein | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 5 | הַ/נַּ֖עַר | ha./Na.'ar | [is] the/ young man | H5288 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫עַר (na.ar): youth |
| 6 | וָ/מֵ֑ת | va./Met | and/ he will die | H4191 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | מוּת (mut): to die |
| 7 | וְ/הוֹרִ֨ידוּ | ve./ho.Ri.du | and/ they will bring down | H3381 | Hc/Vhq3cp — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender | יָרַד (ya.rad): to go down |
| 8 | עֲבָדֶ֜י/ךָ | 'a.va.Dei./kha | servants/ your | H5650 | HNcmpc/Sp2ms — Noun (Plural Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 9 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 10 | שֵׂיבַ֨ת | sei.Vat | [the] gray hair of | H7872 | HNcfsc — Noun (Singular Feminine, Construct) | שֵׂיבָה (se.vah): greyheaded |
| 11 | עַבְדְּ/ךָ֥ | 'av.de./Kha | servant/ your | H5650 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 12 | אָבִ֛י/נוּ | 'a.Vi./nu | father/ our | H1G | HNcmsc/Sp1bp — Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | אָב (av): father |
| 13 | בְּ/יָג֖וֹן | be./ya.Gon | in/ sorrow | H3015 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | יָגוֹן (ya.gon): sorrow |
| 14 | שְׁאֹֽלָ/ה\׃ | she.'O.la/h | Sheol/ towards | H7585 | HNcbsa/Sd — Noun (Singular Either gender, Absolute) + Directional Suffix | שְׁאוֹל (she.ol): hell: Sheol |

## Genesis 44:32

**Original:** כִּ֤י עַבְדְּךָ֙ עָרַ֣ב אֶת־ הַנַּ֔עַר מֵעִ֥ם אָבִ֖י לֵאמֹ֑ר אִם־ לֹ֤א אֲבִיאֶ֙נּוּ֙ אֵלֶ֔יךָ וְחָטָ֥אתִי לְאָבִ֖י כָּל־ הַיָּמִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | עַבְדְּ/ךָ֙ | 'av.de./Kha | servant/ your | H5650 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 3 | עָרַ֣ב | 'a.Rav | he stood surety for | H6148 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָרַב (a.rav): to pledge |
| 4 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 5 | הַ/נַּ֔עַר | ha./Na.'ar | the/ young man | H5288 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫עַר (na.ar): youth |
| 6 | מֵ/עִ֥ם | me./'Im | from/ with | H5973B | HR/R — Preposition + Preposition | מֵעִם (me.im): from with |
| 7 | אָבִ֖/י | 'a.V/i | father/ my | H1G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָב (av): father |
| 8 | לֵ/אמֹ֑ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 9 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 10 | לֹ֤א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | אֲבִיאֶ֙/נּוּ֙ | 'a.vi.'E./nu | I will bring/ him | H935P | HVhi1cs/Sp3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Singular Masculine) | בּוֹא (bo): to come (in): bring |
| 12 | אֵלֶ֔י/ךָ | 'e.Lei./kha | to/ you | H413 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | אֶל (el): to(wards) |
| 13 | וְ/חָטָ֥אתִי | ve./cha.Ta.ti | and/ I will be culpable | H2398 | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | חָטָא (cha.ta): to sin |
| 14 | לְ/אָבִ֖/י | le./'a.V/i | to/ father/ my | H1G | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָב (av): father |
| 15 | כָּל\־ | kol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 16 | הַ/יָּמִֽים\׃ | hai./ya.Mim | the/ days | H3117G | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | יוֹם (yom): day |

## Genesis 44:33

**Original:** וְעַתָּ֗ה יֵֽשֶׁב־ נָ֤א עַבְדְּךָ֙ תַּ֣חַת הַנַּ֔עַר עֶ֖בֶד לַֽאדֹנִ֑י וְהַנַּ֖עַר יַ֥עַל עִם־ אֶחָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַתָּ֗ה | ve./'a.Tah | and/ therefore | H6258 | HC/D — Conjunction + Adverb | עַתָּ֫ה (at.tah): now |
| 2 | יֵֽשֶׁב\־ | ye.shev- | let him remain | H3427 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָשַׁב (ya.shav): to dwell |
| 3 | נָ֤א | na' | please | H4994 | HTj — Interjection | נָא (na): please |
| 4 | עַבְדְּ/ךָ֙ | 'av.de./Kha | servant/ your | H5650 | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | עֶ֫בֶד (e.ved): servant/slave |
| 5 | תַּ֣חַת | Ta.chat | in place of | H8478H | HNcmsc — Noun (Singular Masculine, Construct) | תַּחַת (ta.chat): underneath: instead |
| 6 | הַ/נַּ֔עַר | ha./Na.'ar | the/ young man | H5288 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫עַר (na.ar): youth |
| 7 | עֶ֖בֶד | 'E.ved | a slave | H5650 | HNcmsa — Noun (Singular Masculine, Absolute) | עֶ֫בֶד (e.ved): servant/slave |
| 8 | לַֽ/אדֹנִ֑/י | la./do.N/i | of/ lord/ my | H113 | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָדוֹן (a.don): lord |
| 9 | וְ/הַ/נַּ֖עַר | ve./ha./Na.'ar | and/ the/ lad | H5288 | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫עַר (na.ar): youth |
| 10 | יַ֥עַל | Ya.'al | let him go up | H5927G | HVqj3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | עָלָה (a.lah): to ascend: rise |
| 11 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 12 | אֶחָֽי/ו\׃ | 'e.Cha/v | brothers/ his | H251G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָח (ach): brother: male-sibling |

## Genesis 44:34

**Original:** כִּי־ אֵיךְ֙ אֶֽעֱלֶ֣ה אֶל־ אָבִ֔י וְהַנַּ֖עַר אֵינֶ֣נּוּ אִתִּ֑י פֶּ֚ן אֶרְאֶ֣ה בָרָ֔ע אֲשֶׁ֥ר יִמְצָ֖א אֶת־ אָבִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | אֵיךְ֙ | 'eiKh | how? | H349A | HTi — Interrogative Particle | אֵיךְ (ekh): how? |
| 3 | אֶֽעֱלֶ֣ה | 'e.'e.Leh | will I go up | H5927G | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | עָלָה (a.lah): to ascend: rise |
| 4 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 5 | אָבִ֔/י | 'a.V/i | father/ my | H1G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָב (av): father |
| 6 | וְ/הַ/נַּ֖עַר | ve./ha./Na.'ar | and/ the/ lad | H5288 | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | נַ֫עַר (na.ar): youth |
| 7 | אֵינֶ֣/נּוּ | 'ei.ne./Nu | not [is]/ he | H369 | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַ֫יִן (a.yin): nothing |
| 8 | אִתִּ֑/י | 'i.T/i | with/ me | H854 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֵת (et): with |
| 9 | פֶּ֚ן | pen | lest | H6435 | HTc — Conditional Particle | פֶּן־ (pen): lest |
| 10 | אֶרְאֶ֣ה | 'er.'Eh | I should look | H7200G | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | רָאָה (ra.ah): to see: see |
| 11 | בָ/רָ֔ע | va./Ra' | on the/ calamity | H7451B | HRd/Aamsa — Preposition (Definite) + Aamsa | רַע (ra): bad: evil |
| 12 | אֲשֶׁ֥ר | 'a.Sher | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 13 | יִמְצָ֖א | yim.Tza' | it will find | H4672 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מָצָא (ma.tsa): to find |
| 14 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 15 | אָבִֽ/י\׃ | 'a.V/i | father/ my | H1G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אָב (av): father |
