# STEP Bible — Ecclesiastes 11

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Ecclesiastes 11:1

**Original:** שַׁלַּ֥ח לַחְמְךָ֖ עַל־ פְּנֵ֣י הַמָּ֑יִם כִּֽי־ בְרֹ֥ב הַיָּמִ֖ים תִּמְצָאֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 20 | בַּ/מִּשְׁפָּֽט\׃ | ba./mish.Pat | in <the>/ judgment | H4941G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice: judgement |

## Ecclesiastes 11:10

**Original:** וְהָסֵ֥ר כַּ֙עַס֙ מִלִּבֶּ֔ךָ וְהַעֲבֵ֥ר רָעָ֖ה מִבְּשָׂרֶ֑ךָ כִּֽי־ הַיַּלְד֥וּת וְהַֽשַּׁחֲר֖וּת הָֽבֶל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הָסֵ֥ר | ve./ha.Ser | and/ remove | H5493G | HC/Vhv2ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | סוּר (sur): to turn aside: remove |
| 2 | כַּ֙עַס֙ | ka.'as | vexation | H3708A | HNcmsa — Noun (Singular Masculine, Absolute) | כַּ֫עַס (ka.as): vexation |
| 3 | מִ/לִּבֶּ֔/ךָ | mi./li.Be./kha | from/ heart/ your | H3820A | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵב (lev): heart |
| 4 | וְ/הַעֲבֵ֥ר | ve./ha.'a.Ver | and/ put away | H5674C | HC/Vhv2ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperative Second Singular Masculine | עָבַר (a.var): to pass: bring |
| 5 | רָעָ֖ה | ra.'Ah | evil | H7451C | HNcfsa — Noun (Singular Feminine, Absolute) | רָעָה (ra.ah): distress: harm |
| 6 | מִ/בְּשָׂרֶ֑/ךָ | mi./be.sa.Re./kha | from/ flesh/ your | H1320 | HR/Ncmsc/Sp2ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | בָּשָׂר (ba.sar): flesh |
| 7 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | הַ/יַּלְד֥וּת | hai./yal.Dut | <the>/ youth | H3208 | HTd/Ncfsa — Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | יַלְדוּת (yal.dut): youth |
| 9 | וְ/הַֽ/שַּׁחֲר֖וּת | ve./ha./sha.cha.Rut | and/ the/ black hair | H7839 | HC/Td/Ncfsa — Conjunction + Definite article (Hebrew) + Noun (Singular Feminine, Absolute) | שַׁחֲרוּת (sha.cha.rut): dark hair |
| 10 | הָֽבֶל\׃ | Ha.vel | [are] futility | H1892 | HNcmsa — Noun (Singular Masculine, Absolute) | הֶ֫בֶל (he.vel): vanity |
