# STEP Bible — Isaiah 29

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 29:1

**Original:** ה֚וֹי אֲרִיאֵ֣ל אֲרִיאֵ֔ל קִרְיַ֖ת חָנָ֣ה דָוִ֑ד סְפ֥וּ שָׁנָ֛ה עַל־ שָׁנָ֖ה חַגִּ֥ים יִנְקֹֽפוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 10 | שֵׁכָֽר\׃ | she.Khar | strong drink | H7941 | HNcmsa — Noun (Singular Masculine, Absolute) | שֵׁכָר (she.khar): strong drink |

## Isaiah 29:10

**Original:** כִּֽי־ נָסַ֨ךְ עֲלֵיכֶ֤ם יְהוָה֙ ר֣וּחַ תַּרְדֵּמָ֔ה וַיְעַצֵּ֖ם אֶת־ עֵֽינֵיכֶ֑ם אֶת־ הַנְּבִיאִ֛ים וְאֶת־ רָאשֵׁיכֶ֥ם הַחֹזִ֖ים כִּסָּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | נָסַ֨ךְ | na.Sakh | he has poured out | H5258A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | נָסַךְ (na.sakh): to pour |
| 3 | עֲלֵי/כֶ֤ם | 'a.lei./Khem | on/ you | H5921A | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | עַל (al): upon |
| 4 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | ר֣וּחַ | Ru.ach | a spirit of | H7307G | HNcfsc — Noun (Singular Feminine, Construct) | רוּחַ (ru.ach): spirit |
| 6 | תַּרְדֵּמָ֔ה | tar.de.Mah | deep sleep | H8639 | HNcfsa — Noun (Singular Feminine, Absolute) | תַּרְדֵּמָה (tar.de.mah): deep sleep |
| 7 | וַ/יְעַצֵּ֖ם | va/y.'a.Tzem | and/ he has shut | H6105B | Hc/Vpw3ms — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | עָצַם (a.tsam): to shut eyes |
| 8 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 9 | עֵֽינֵי/כֶ֑ם | 'ei.nei./Khem | eyes/ your | H5869A | HNcfdc/Sp2mp — Noun (Dual Feminine, Construct) + Suffix (Second Plural Masculine) | עַ֫יִן (a.yin): eye |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | הַ/נְּבִיאִ֛ים | ha./ne.vi.'Im | the/ prophets | H5030 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | נָבִיא (na.vi): prophet |
| 12 | וְ/אֶת\־ | ve./'Et | and/ <obj.> | H853 | HC/To — Conjunction + Object indicator | אֵת (et): [Obj.] |
| 13 | רָאשֵׁי/כֶ֥ם | ra.shei./Khem | heads/ your | H7218A | HNcmpc/Sp2mp — Noun (Plural Masculine, Construct) + Suffix (Second Plural Masculine) | רֹאשׁ (rosh): head |
| 14 | הַ/חֹזִ֖ים | ha./cho.Zim | the/ seers | H2374 | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | חֹזֶה (cho.zeh): seer |
| 15 | כִּסָּֽה\׃ | ki.Sah | he has covered | H3680 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | כָּסָה (ka.sah): to cover |

## Isaiah 29:11

**Original:** וַתְּהִ֨י לָכֶ֜ם חָז֣וּת הַכֹּ֗ל כְּדִבְרֵי֮ הַסֵּ֣פֶר הֶֽחָתוּם֒ אֲשֶֽׁר־ יִתְּנ֣וּ אֹת֗וֹ אֶל־ יוֹדֵ֥עַ סֵ֛פֶר לֵאמֹ֖ר קְרָ֣א נָא־ זֶ֑ה וְאָמַר֙ לֹ֣א אוּכַ֔ל כִּ֥י חָת֖וּם הֽוּא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תְּהִ֨י | va./te.Hi | and/ it has become | H1961 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 2 | לָ/כֶ֜ם | la./Khem | for/ you | H9005 | HR/Sp2mp — Preposition + Suffix (Second Plural Masculine) | /ל (l): to/for |
| 3 | חָז֣וּת | cha.Zut | [the] vision of | H2380 | HNcfsc — Noun (Singular Feminine, Construct) | חָזוּת (cha.zut): vision |
| 4 | הַ/כֹּ֗ל | ha./Kol | the/ whole | H3605 | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כֹּל (kol): all |
| 5 | כְּ/דִבְרֵי֮ | ke./div.Rei | like/ [the] words of | H1697G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | דָּבָר (da.var): word |
| 6 | הַ/סֵּ֣פֶר | ha./Se.fer | the/ scroll | H5612H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | סֵ֫פֶר (se.pher): scroll: book |
| 7 | הֶֽ/חָתוּם֒ | he./cha.Tum | <the>/ sealed | H2856 | HTd/Vqsmsa — Definite article (Hebrew) + Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | חָתַם (cha.tam): to seal |
| 8 | אֲשֶֽׁר\־ | 'a.Sher- | which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 9 | יִתְּנ֣וּ | yi.te.Nu | people give | H5414G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָתַן (na.tan): to give: give |
| 10 | אֹת֗/וֹ | 'o.T/o | <obj.>/ it | H853 | HTo/Sp3ms — Object indicator + Suffix (Third Singular Masculine) | אֵת (et): [Obj.] |
| 11 | אֶל\־ | 'el- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 12 | יוֹדֵ֥עַ | yo.De.a' | [one who] knows | H3045 | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | יָדַע (ya.da): to know |
| 13 | סֵ֛פֶר | se.fer | writing | H5612H | HNcmsa — Noun (Singular Masculine, Absolute) | סֵ֫פֶר (se.pher): scroll: book |
| 14 | לֵ/אמֹ֖ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 15 | קְרָ֣א | ke.Ra' | read aloud | H7121J | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | קָרָא (qa.ra): to call: read out |
| 16 | נָא\־ | na'- | please | H4994 | HTj — Interjection | נָא (na): please |
| 17 | זֶ֑ה | Zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 18 | וְ/אָמַר֙ | ve./'a.Mar | and/ he says | H559 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 19 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 20 | אוּכַ֔ל | 'u.Khal | I am able | H3201 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָכֹל (ya.khol): be able |
| 21 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 22 | חָת֖וּם | cha.Tum | [is] sealed | H2856 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | חָתַם (cha.tam): to seal |
| 23 | הֽוּא\׃ | Hu' | it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |

## Isaiah 29:12

**Original:** וְנִתַּ֣ן הַסֵּ֗פֶר עַל֩ אֲשֶׁ֨ר לֹֽא־ יָדַ֥ע סֵ֛פֶר לֵאמֹ֖ר קְרָ֣א נָא־ זֶ֑ה וְאָמַ֕ר לֹ֥א יָדַ֖עְתִּי סֵֽפֶר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/נִתַּ֣ן | ve./ni.Tan | and/ it is given | H5414G | Hc/VNq3ms — Consecutive Conjunction + Verb : Niphal (Simple, Passive) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 2 | הַ/סֵּ֗פֶר | ha./Se.fer | the/ scroll | H5612H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | סֵ֫פֶר (se.pher): scroll: book |
| 3 | עַל֩ | 'al | to | H5921A | HR — Preposition | עַל (al): upon |
| 4 | אֲשֶׁ֨ר | 'a.Sher | [one] who | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 5 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | יָדַ֥ע | ya.Da' | he knows | H3045 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | יָדַע (ya.da): to know |
| 7 | סֵ֛פֶר | Se.fer | writing | H5612I | HNcmsa — Noun (Singular Masculine, Absolute) | סֵ֫פֶר (se.pher): scroll: read |
| 8 | לֵ/אמֹ֖ר | le./Mor | <to>/ saying | H559 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | אָמַר (a.mar): to say |
| 9 | קְרָ֣א | ke.Ra' | read aloud | H7121J | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | קָרָא (qa.ra): to call: read out |
| 10 | נָא\־ | na'- | please | H4994 | HTj — Interjection | נָא (na): please |
| 11 | זֶ֑ה | Zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 12 | וְ/אָמַ֕ר | ve./'a.Mar | and/ he says | H559 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 13 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 14 | יָדַ֖עְתִּי | ya.Da'.ti | I know | H3045 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָדַע (ya.da): to know |
| 15 | סֵֽפֶר\׃\ \ס | Se.fer | writing | H5612I | HNcmsa — Noun (Singular Masculine, Absolute) | סֵ֫פֶר (se.pher): scroll: read |

## Isaiah 29:13

**Original:** וַיֹּ֣אמֶר אֲדֹנָ֗י יַ֚עַן כִּ֤י נִגַּשׁ֙ הָעָ֣ם הַזֶּ֔ה בְּפִ֤יו וּבִשְׂפָתָיו֙ כִּבְּד֔וּנִי וְלִבּ֖וֹ רִחַ֣ק מִמֶּ֑נִּי וַתְּהִ֤י יִרְאָתָם֙ אֹתִ֔י מִצְוַ֥ת אֲנָשִׁ֖ים מְלֻמָּדָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/יֹּ֣אמֶר | va/i.Yo.mer | and/ he said | H559 | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 2 | אֲדֹנָ֗י | 'a.do.Nai | [the] Lord | H136 | HNpt — Proper Noun (Title) | אֲדֹנָי (a.do.nai): Lord |
| 3 | יַ֚עַן | Ya.'an | because | H3282 | HC — Conjunction | יַעַן (ya.an): because |
| 4 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 5 | נִגַּשׁ֙ | ni.Gash | it has drawn near | H5066G | HVNp3ms — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Masculine | נָגַשׁ (na.gash): to approach: approach |
| 6 | הָ/עָ֣ם | ha./'Am | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 7 | הַ/זֶּ֔ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 8 | בְּ/פִ֤י/ו | be./Fi/v | with/ mouth/ its | H6310G | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פֶּה (peh): lip |
| 9 | וּ/בִ/שְׂפָתָי/ו֙ | u./vi/s.fa.Ta/v | and/ with/ lips/ its | H8193G | HC/R/Ncfdc/Sp3ms — Conjunction + Preposition + Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | שָׂפָה (sa.phah): lips |
| 10 | כִּבְּד֔וּ/נִי | ki.be.Du./ni | they have honored/ me | H3513G | HVpp3cp/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender + Suffix (First Singular Either gender) | כָּבֵד (ka.vad): to honor: honour |
| 11 | וְ/לִבּ֖/וֹ | ve./li.B/o | and/ heart/ its | H3820A | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֵב (lev): heart |
| 12 | רִחַ֣ק | ri.Chak | it has made far away | H7368 | HVpp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Singular Masculine | רָחַק (ra.chaq): to remove |
| 13 | מִמֶּ֑/נִּי | mi.Me./ni | from/ me | H4480A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | מִן־ (min): from |
| 14 | וַ/תְּהִ֤י | va./te.Hi | and/ it has been | H1961 | Hc/Vqw3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Feminine | הָיָה (ha.yah): to be |
| 15 | יִרְאָתָ/ם֙ | yir.'a.Ta/m | fear/ their | H3374 | HNcfsc/Sp3mp — Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | יִרְאָה (yir.ah): fear |
| 16 | אֹתִ֔/י | 'o.T/i | [of]/ me | H853 | HTo/Sp1bs — Object indicator + Suffix (First Singular Either gender) | אֵת (et): [Obj.] |
| 17 | מִצְוַ֥ת | mitz.Vat | a commandment of | H4687 | HNcfsc — Noun (Singular Feminine, Construct) | מִצְוָה (mits.vah): commandment |
| 18 | אֲנָשִׁ֖ים | 'a.na.Shim | people | H582 | HNcmpa — Noun (Plural Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 19 | מְלֻמָּדָֽה\׃ | me.lu.ma.Dah | [which] has been taught | H3925G | HVPsfsa — Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Singular Feminine, Absolute) | לָמַד (la.mad): to learn: teach |

## Isaiah 29:14

**Original:** לָכֵ֗ן הִנְנִ֥י יוֹסִ֛ף לְהַפְלִ֥יא אֶת־ הָֽעָם־ הַזֶּ֖ה הַפְלֵ֣א וָפֶ֑לֶא וְאָֽבְדָה֙ חָכְמַ֣ת חֲכָמָ֔יו וּבִינַ֥ת נְבֹנָ֖יו תִּסְתַּתָּֽר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ/כֵ֗ן | la./Khen | <to>/ therefore | H3651C | HR/D — Preposition + Adverb | כֵּן (ken): so |
| 2 | הִנְ/נִ֥י | hi./Ni | here/ I | H2005 | HTj/Sp1bs — Interjection + Suffix (First Singular Either gender) | הֵן (hen): look! |
| 3 | יוֹסִ֛ף | yo.Sif | he will repeat | H3254G | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָסַף (ya.saph): to add: again |
| 4 | לְ/הַפְלִ֥יא | le./haf.Li' | to/ deal wonderfully with | H6381 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | פָּלָא (pa.la): to wonder |
| 5 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 6 | הָֽ/עָם\־ | ha./'om- | the/ people | H5971A | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | עַם (am): people |
| 7 | הַ/זֶּ֖ה | ha./Zeh | <the>/ this | H2088 | HTd/Tm — Definite article (Hebrew) + Demonstrative Particle | זֶה (zeh): this |
| 8 | הַפְלֵ֣א | haf.Le' | highly <deal wonderfully> | H6381 | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | פָּלָא (pa.la): to wonder |
| 9 | וָ/פֶ֑לֶא | va./Fe.le' | and/ a wonder | H6382 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | פֶּ֫לֶא (pe.le): wonder |
| 10 | וְ/אָֽבְדָה֙ | ve./'a.ve.Dah | and/ it will perish | H6 | Hc/Vqq3fs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Feminine | אָבַד (a.vad): to perish |
| 11 | חָכְמַ֣ת | cha.khe.Mat | [the] wisdom of | H2451 | HNcfsc — Noun (Singular Feminine, Construct) | חׇכְמָה (chokh.mah): wisdom |
| 12 | חֲכָמָ֔י/ו | cha.kha.Ma/v | wise [people]/ its | H2450 | HAampc/Sp3ms — Adjective (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | חָכָם (cha.kham): wise |
| 13 | וּ/בִינַ֥ת | u./vi.Nat | and/ [the] understanding of | H998 | HC/Ncfsc — Conjunction + Noun (Singular Feminine, Construct) | בִּינָה (bi.nah): understanding |
| 14 | נְבֹנָ֖י/ו | ne.vo.Na/v | understanding [people]/ its | H995 | HVNrmpc/Sp3ms — Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | בִּין (bin): to understand |
| 15 | תִּסְתַּתָּֽר\׃\ \ס | tis.ta.Tar | it will hide itself | H5641 | HVti3fs — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | סָתַר (sa.tar): to hide |

## Isaiah 29:15

**Original:** ה֛וֹי הַמַּעֲמִיקִ֥ים מֵֽיהוָ֖ה לַסְתִּ֣ר עֵצָ֑ה וְהָיָ֤ה בְמַחְשָׁךְ֙ מַֽעֲשֵׂיהֶ֔ם וַיֹּ֣אמְר֔וּ מִ֥י רֹאֵ֖נוּ וּמִ֥י יוֹדְעֵֽנוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ה֛וֹי | Ho | woe to! | H1945 | HTj — Interjection | הוֹי (hoy): woe! |
| 2 | הַ/מַּעֲמִיקִ֥ים | ha./ma.'a.mi.Kim | those/ [who] make deep | H6009 | HTd/Vhrmpa — Definite article (Hebrew) + Verb : Hiphil (Causative/declarative, Active) Participle (Plural Masculine, Absolute) | עָמֹק (a.maq): be deep |
| 3 | מֵֽ/יהוָ֖ה | me./Yah.weh | from/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 4 | לַ/סְתִּ֣ר | la/s.Tir | to/ hide | H5641 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | סָתַר (sa.tar): to hide |
| 5 | עֵצָ֑ה | 'e.Tzah | a plan | H6098 | HNcfsa — Noun (Singular Feminine, Absolute) | עֵצָה (e.tsah): counsel |
| 6 | וְ/הָיָ֤ה | ve./ha.Yah | and/ it is | H1961 | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | הָיָה (ha.yah): to be |
| 7 | בְ/מַחְשָׁךְ֙ | ve./mach.shoKh | in/ a dark place | H4285 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מַחְשָׁךְ (mach.shakh): darkness |
| 8 | מַֽעֲשֵׂי/הֶ֔ם | ma.'a.sei./Hem | deeds/ their | H4639K | HNcmpc/Sp3mp — Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | מַעֲשֶׂה (ma.a.seh): deed |
| 9 | וַ/יֹּ֣אמְר֔וּ | va/i.Yo.me.Ru | and/ they have said | H559 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | אָמַר (a.mar): to say |
| 10 | מִ֥י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 11 | רֹאֵ֖/נוּ | ro.'E./nu | [is] seeing/ us | H7200G | HVqrmsc/Sp1bp — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (First Plural Either gender) | רָאָה (ra.ah): to see: see |
| 12 | וּ/מִ֥י | u./Mi | and/ who? | H4310 | HC/Pi — Conjunction + Interrogative Pronoun | מִי (mi): who? |
| 13 | יוֹדְעֵֽ/נוּ\׃ | yod.'E./nu | [is] perceiving/ us | H3045 | HVqrmsc/Sp1bp — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (First Plural Either gender) | יָדַע (ya.da): to know |

## Isaiah 29:16

**Original:** הַ֨פְכְּכֶ֔ם אִם־ כְּחֹ֥מֶר הַיֹּצֵ֖ר יֵֽחָשֵׁ֑ב כִּֽי־ יֹאמַ֨ר מַעֲשֶׂ֤ה לְעֹשֵׂ֙הוּ֙ לֹ֣א עָשָׂ֔נִי וְיֵ֛צֶר אָמַ֥ר לְיוֹצְר֖וֹ לֹ֥א הֵבִֽין׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ֨פְכְּ/כֶ֔ם | haf.ke./Khem | perversity/ your | H2017 | HNcmsc/Sp2mp — Noun (Singular Masculine, Construct) + Suffix (Second Plural Masculine) | הֹפֶךְ (ho.phekh): perversity |
| 2 | אִם\־ | 'im- | <if>? | H518H | HTc — Conditional Particle | אִם (im): if: surely no |
| 3 | כְּ/חֹ֥מֶר | ke./Cho.mer | like/ [the] clay of | H2563A | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | חֹ֫מֶר (cho.mer): clay |
| 4 | הַ/יֹּצֵ֖ר | hai./yo.Tzer | the/ potter | H3335H | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | יָצַר (ya.tsar): to form: potter |
| 5 | יֵֽחָשֵׁ֑ב | ye.cha.Shev | will he be regarded | H2803J | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָשַׁב (cha.shav): to devise: think |
| 6 | כִּֽי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 7 | יֹאמַ֨ר | yo.Mar | it will say | H559 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | אָמַר (a.mar): to say |
| 8 | מַעֲשֶׂ֤ה | ma.'a.Seh | a thing made | H4639G | HNcmsa — Noun (Singular Masculine, Absolute) | מַעֲשֶׂה (ma.a.seh): deed: work |
| 9 | לְ/עֹשֵׂ֙/הוּ֙ | le./'o.Se./hu | to/ [the] [one who] made/ it | H6213H | HR/Vqrmsc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | עָשָׂה (a.sah): to make |
| 10 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 11 | עָשָׂ֔/נִי | 'a.Sa./ni | he made/ me | H6213H | HVqp3ms/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (First Singular Either gender) | עָשָׂה (a.sah): to make |
| 12 | וְ/יֵ֛צֶר | ve./Ye.tzer | and/ a pot | H3336 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | יֵ֫צֶר (ye.tser): intention |
| 13 | אָמַ֥ר | 'a.Mar | it said | H559 | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | אָמַר (a.mar): to say |
| 14 | לְ/יוֹצְר֖/וֹ | le./yotz.R/o | to/ potter/ its | H3335G | HR/Vqrmsc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | יָצַר (ya.tsar): to form: formed |
| 15 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 16 | הֵבִֽין\׃ | he.Vin | he has understood | H995 | HVhp3ms — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) Third Singular Masculine | בִּין (bin): to understand |

## Isaiah 29:17

**Original:** הֲלוֹא־ עוֹד֙ מְעַ֣ט מִזְעָ֔ר וְשָׁ֥ב לְבָנ֖וֹן לַכַּרְמֶ֑ל וְהַכַּרְמֶ֖ל לַיַּ֥עַר יֵחָשֵֽׁב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֲ/לוֹא\־ | ha./lo'- | ¿/ not | H3808 | HTi/Tn — Interrogative Particle + Negative Particle | לֹא (lo): not |
| 2 | עוֹד֙ | 'Od | yet | H5750 | HAcmsa — Adjective (Singular Masculine, Absolute) | עוֹד (od): still |
| 3 | מְעַ֣ט | me.'At | a little of | H4592 | HNcmsc — Noun (Singular Masculine, Construct) | מְעַט (me.at): little |
| 4 | מִזְעָ֔ר | miz.'Ar | a little | H4213 | HNcmsa — Noun (Singular Masculine, Absolute) | מִזְעָר (miz.ar): little |
| 5 | וְ/שָׁ֥ב | ve./Shav | and/ it will turn | H7725G | Hc/Vqq3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) Third Singular Masculine | שׁוּב (shuv): to return: return |
| 6 | לְבָנ֖וֹן | le.va.Non | Lebanon | H3844G | HNpl — Proper Noun (Location) | לְבָנוֹן (le.va.non): Lebanon |
| 7 | לַ/כַּרְמֶ֑ל | la./kar.Mel | into <the>/ orchard | H3759 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | כַּרְמֶל (kar.mel): plantation |
| 8 | וְ/הַ/כַּרְמֶ֖ל | ve./ha./kar.Mel | and/ the/ orchard | H3759 | HC/Td/Ncmsa — Conjunction + Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | כַּרְמֶל (kar.mel): plantation |
| 9 | לַ/יַּ֥עַר | la/i.Ya.'ar | to <the>/ forest | H3293A | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יַ֫עַר (ya.ar): wood |
| 10 | יֵחָשֵֽׁב\׃ | ye.cha.Shev | it will be considered | H2803J | HVNi3ms — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | חָשַׁב (cha.shav): to devise: think |

## Isaiah 29:18

