# STEP Bible — Isaiah 33

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 33:1

**Original:** ה֣וֹי שׁוֹדֵ֗ד וְאַתָּה֙ לֹ֣א שָׁד֔וּד וּבוֹגֵ֖ד וְלֹא־ בָ֣גְדוּ ב֑וֹ כַּהֲתִֽמְךָ֤ שׁוֹדֵד֙ תּוּשַּׁ֔ד כַּנְּלֹתְךָ֥ לִבְגֹּ֖ד יִבְגְּדוּ־ בָֽךְ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | אֲשֶׁ֣ר | 'a.Sher | [that] which | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 4 | עָשִׂ֑יתִי | 'a.Si.ti | I have done | H6213A | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | עָשָׂה (a.sah): to make: do |
| 5 | וּ/דְע֥וּ | u./de.'U | and/ know | H3045 | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | יָדַע (ya.da): to know |
| 6 | קְרוֹבִ֖ים | ke.ro.Vim | O near [ones] | H7138 | HAampa — Adjective (Plural Masculine, Absolute) | קָרֹב (qa.rov): near |
| 7 | גְּבֻרָתִֽ/י\׃ | ge.vu.ra.T/i | strength/ my | H1369 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | גְּבוּרָה (ge.vu.rah): might |

## Isaiah 33:14

**Original:** פָּחֲד֤וּ בְצִיּוֹן֙ חַטָּאִ֔ים אָחֲזָ֥ה רְעָדָ֖ה חֲנֵפִ֑ים מִ֣י׀ יָג֣וּר לָ֗נוּ אֵ֚שׁ אוֹכֵלָ֔ה מִי־ יָג֥וּר לָ֖נוּ מוֹקְדֵ֥י עוֹלָֽם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | פָּחֲד֤וּ | pa.cha.Du | they are in dread | H6342 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | פָּחַד (pa.chad): to dread |
| 2 | בְ/צִיּוֹן֙ | ve./tzi.yOn | in/ Zion | H6726 | HR/Npl — Preposition + Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
| 3 | חַטָּאִ֔ים | cha.ta.'Im | sinners | H2400 | HAampa — Adjective (Plural Masculine, Absolute) | חַטָּא (chat.ta): sinner |
| 4 | אָחֲזָ֥ה | 'a.cha.Zah | it has seized | H270 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | אָחַז (a.chaz): to grasp |
| 5 | רְעָדָ֖ה | re.'a.Dah | trembling | H7461B | HNcfsa — Noun (Singular Feminine, Absolute) | רְעַדָה (re.a.dah): trembling |
| 6 | חֲנֵפִ֑ים | cha.ne.Fim | godless [people] | H2611 | HAampa — Adjective (Plural Masculine, Absolute) | חָנֵף (cha.neph): profane |
| 7 | מִ֣י\׀ | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 8 | יָג֣וּר | ya.Gur | will he sojourn | H1481A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גּוּר (gur): to sojourn |
| 9 | לָ֗/נוּ | La./nu | of/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 10 | אֵ֚שׁ | 'esh | a fire | H784 | HNcbsc — Noun (Singular Either gender, Construct) | אֵשׁ (esh): fire |
| 11 | אוֹכֵלָ֔ה | 'o.khe.Lah | consuming | H398 | HVqrfsa — Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | אָכַל (a.khal): to eat |
| 12 | מִי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 13 | יָג֥וּר | ya.Gur | will he sojourn | H1481A | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גּוּר (gur): to sojourn |
| 14 | לָ֖/נוּ | La./nu | of/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 15 | מוֹקְדֵ֥י | mok.Dei | hearths of | H4168 | HNcmpc — Noun (Plural Masculine, Construct) | מוֹקֵד (mo.qed): burning |
| 16 | עוֹלָֽם\׃ | o.Lam | perpetuity | H5769G | HNcmsa — Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: enduring |

## Isaiah 33:15

**Original:** הֹלֵ֣ךְ צְדָק֔וֹת וְדֹבֵ֖ר מֵֽישָׁרִ֑ים מֹאֵ֞ס בְּבֶ֣צַע מַעֲשַׁקּ֗וֹת נֹעֵ֤ר כַּפָּיו֙ מִתְּמֹ֣ךְ בַּשֹּׁ֔חַד אֹטֵ֤ם אָזְנוֹ֙ מִשְּׁמֹ֣עַ דָּמִ֔ים וְעֹצֵ֥ם עֵינָ֖יו מֵרְא֥וֹת בְּרָֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֹלֵ֣ךְ | ho.Lekh | [one who] walks | H1980I | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | הָלַךְ (ha.lakh): to go: walk |
| 2 | צְדָק֔וֹת | tze.da.Kot | righteousness<es> | H6666 | HNcfpa — Noun (Plural Feminine, Absolute) | צְדָקָה (tse.da.qah): righteousness |
| 3 | וְ/דֹבֵ֖ר | ve./do.Ver | and/ [one who] speaks | H1696G | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | דָבַר (da.var): to speak: speak |
| 4 | מֵֽישָׁרִ֑ים | mei.sha.Rim | uprightness<es> | H4339 | HNcmpa — Noun (Plural Masculine, Absolute) | מֵישָׁר (me.shar): uprightness |
| 5 | מֹאֵ֞ס | mo.'Es | [one who] rejects | H3988A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | מָאַס (ma.as): to reject |
| 6 | בְּ/בֶ֣צַע | be./Ve.tza' | <in>/ unjust gain of | H1215 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | בֶּ֫צַע (be.tsa): unjust-gain |
| 7 | מַעֲשַׁקּ֗וֹת | ma.'a.sha.Kot | extortion<s> | H4642 | HNcfpa — Noun (Plural Feminine, Absolute) | מַעֲשַׁקָּה (ma.a.shaq.qah): oppression |
| 8 | נֹעֵ֤ר | no.'Er | [one who] shakes out | H5287 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָעַר (na.ar): to shake |
| 9 | כַּפָּי/ו֙ | ka.Pa/v | hands/ his | H3709G | HNcfdc/Sp3ms — Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | כַּף (kaph): palm |
| 10 | מִ/תְּמֹ֣ךְ | mi./te.Mokh | from/ taking hold | H8551 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | תָּמַךְ (ta.makh): to grasp |
| 11 | בַּ/שֹּׁ֔חַד | ba./Sho.chad | on <the>/ bribe | H7810 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | שֹׁ֫חַד (sha.chad): bribe |
| 12 | אֹטֵ֤ם | 'o.Tem | [one who] shuts | H331 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | אָטַם (a.tam): to shutter |
| 13 | אָזְנ/וֹ֙ | 'a.ze.N/o | ear/ his | H241G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֹ֫זֶן (o.zen): ear |
| 14 | מִ/שְּׁמֹ֣עַ | mi./she.Mo.a' | from/ hearing | H8085G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁמַע (sha.ma): to hear: hear |
| 15 | דָּמִ֔ים | da.Mim | blood<s> | H1818 | HNcmpa — Noun (Plural Masculine, Absolute) | דָּם (dam): blood |
| 16 | וְ/עֹצֵ֥ם | ve./'o.Tzem | and/ [one who] shuts | H6105B | HC/Vqrmsa — Conjunction + Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | עָצַם (a.tsam): to shut eyes |
| 17 | עֵינָ֖י/ו | 'ei.Na/v | eyes/ his | H5869A | HNcfdc/Sp3ms — Noun (Dual Feminine, Construct) + Suffix (Third Singular Masculine) | עַ֫יִן (a.yin): eye |
| 18 | מֵ/רְא֥וֹת | me./re.'ot | from/ looking | H7200G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | רָאָה (ra.ah): to see: see |
| 19 | בְּ/רָֽע\׃ | be./Ra' | on/ evil | H7451B | HR/Aamsa — Preposition + Aamsa | רַע (ra): bad: evil |

## Isaiah 33:16

**Original:** ה֚וּא מְרוֹמִ֣ים יִשְׁכֹּ֔ן מְצָד֥וֹת סְלָעִ֖ים מִשְׂגַּבּ֑וֹ לַחְמ֣וֹ נִתָּ֔ן מֵימָ֖יו נֶאֱמָנִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ה֚וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 2 | מְרוֹמִ֣ים | me.ro.Mim | high places | H4791 | HNcmpa — Noun (Plural Masculine, Absolute) | מָרוֹם (ma.rom): height |
| 3 | יִשְׁכֹּ֔ן | yish.Kon | he will dwell | H7931 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁכַן (sha.khan): to dwell |
| 4 | מְצָד֥וֹת | me.tza.Dot | [will be] strongholds of | H4679 | HNcfpc — Noun (Plural Feminine, Construct) | מְצָד (me.tsad): stronghold |
| 5 | סְלָעִ֖ים | se.la.'Im | cliffs | H5553H | HNcmpa — Noun (Plural Masculine, Absolute) | סֶ֫לַע (se.la): crag |
| 6 | מִשְׂגַּבּ֑/וֹ | mis.ga.B/o | refuge/ his | H4869A | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | מִשְׂגָּב (mis.gav): high refuge |
| 7 | לַחְמ֣/וֹ | lach.M/o | food/ his | H3899H | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | לֶ֫חֶם (le.chem): food: bread |
| 8 | נִתָּ֔ן | ni.Tan | [will be] given | H5414G | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | נָתַן (na.tan): to give: give |
| 9 | מֵימָ֖י/ו | mei.Ma/v | water/ his | H4325G | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | מַי (ma.yim): water |
| 10 | נֶאֱמָנִֽים\׃ | ne.'e.ma.Nim | [will be] reliable | H539 | HVNrmpa — Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Absolute) | אָמַן (a.man): be faithful |

## Isaiah 33:17

**Original:** מֶ֥לֶךְ בְּיָפְי֖וֹ תֶּחֱזֶ֣ינָה עֵינֶ֑יךָ תִּרְאֶ֖ינָה אֶ֥רֶץ מַרְחַקִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מֶ֥לֶךְ | Me.lekh | a king | H4428G | HNcmsa — Noun (Singular Masculine, Absolute) | מֶ֫לֶךְ (me.lekh): king |
| 2 | בְּ/יָפְי֖/וֹ | be./ya.fe.Y/o | in/ beauty/ his | H3308 | HR/Ncmsc/Sp3ms — Preposition + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | יֳפִי (yo.phi): beauty |
| 3 | תֶּחֱזֶ֣ינָה | te.che.Zei.nah | they will see | H2372 | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | חָזָה (cha.zah): to see |
| 4 | עֵינֶ֑י/ךָ | 'ei.Nei./kha | eyes/ your | H5869A | HNcfdc/Sp2ms — Noun (Dual Feminine, Construct) + Suffix (Second Singular Masculine) | עַ֫יִן (a.yin): eye |
| 5 | תִּרְאֶ֖ינָה | tir.'Ei.nah | they will see | H7200G | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | רָאָה (ra.ah): to see: see |
| 6 | אֶ֥רֶץ | 'E.retz | a land of | H776G | HNcfsc — Noun (Singular Feminine, Construct) | אֶ֫רֶץ (e.rets): land: country/planet |
| 7 | מַרְחַקִּֽים\׃ | mar.cha.Kim | distances | H4801 | HNcmpa — Noun (Plural Masculine, Absolute) | מֶרְחָק (mer.chaq): distance |

## Isaiah 33:18

**Original:** לִבְּךָ֖ יֶהְגֶּ֣ה אֵימָ֑ה אַיֵּ֤ה סֹפֵר֙ אַיֵּ֣ה שֹׁקֵ֔ל אַיֵּ֖ה סֹפֵ֥ר אֶת־ הַמִּגְדָּלִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לִבְּ/ךָ֖ | li.be./Kha | heart/ your | H3820A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵב (lev): heart |
| 2 | יֶהְגֶּ֣ה | yeh.Geh | it will meditate on | H1897 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | הָגָה (ha.gah): to mutter |
| 3 | אֵימָ֑ה | 'ei.Mah | terror | H367 | HNcfsa — Noun (Singular Feminine, Absolute) | אֵימָה (e.mah): terror |
| 4 | אַיֵּ֤ה | 'ai.Yeh | where? | H346 | HTi — Interrogative Particle | אַיֵּה (ay.yeh): where? |
| 5 | סֹפֵר֙ | so.Fer | [is one who] counted | H5608A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | סָפַר (sa.phar): to recount |
| 6 | אַיֵּ֣ה | 'ai.Yeh | where? | H346 | HTi — Interrogative Particle | אַיֵּה (ay.yeh): where? |
| 7 | שֹׁקֵ֔ל | sho.Kel | [is one who] weighed | H8254 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׁקַל (sha.qal): to weigh |
| 8 | אַיֵּ֖ה | 'ai.Yeh | where? | H346 | HTi — Interrogative Particle | אַיֵּה (ay.yeh): where? |
| 9 | סֹפֵ֥ר | so.Fer | [is one who] counted | H5608A | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | סָפַר (sa.phar): to recount |
| 10 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 11 | הַ/מִּגְדָּלִֽים\׃ | ha./mig.da.Lim | the/ towers | H4026M | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | מִגְדָּל (mig.dal): tower |

## Isaiah 33:19

**Original:** אֶת־ עַ֥ם נוֹעָ֖ז לֹ֣א תִרְאֶ֑ה עַ֣ם עִמְקֵ֤י שָׂפָה֙ מִשְּׁמ֔וֹעַ נִלְעַ֥ג לָשׁ֖וֹן אֵ֥ין בִּינָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 2 | עַ֥ם | 'am | a people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |
| 3 | נוֹעָ֖ז | no.'Az | barbarous | H3267 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | יָעַז (ya.az): be fierce |
| 4 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | תִרְאֶ֑ה | tir.'Eh | you will see | H7200G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | רָאָה (ra.ah): to see: see |
| 6 | עַ֣ם | 'am | a people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |
| 7 | עִמְקֵ֤י | 'im.Kei | [too] unintelligible of | H6012 | HAampc — Adjective (Plural Masculine, Construct) | עָמֵק (a.meq): unfathomable |
| 8 | שָׂפָה֙ | sa.Fah | lip | H8193H | HNcfsa — Noun (Singular Feminine, Absolute) | שָׂפָה (sa.phah): lip: words |
| 9 | מִ/שְּׁמ֔וֹעַ | mi./she.Mo.a' | for/ hearing | H8085J | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁמַע (sha.ma): to hear: understand |
| 10 | נִלְעַ֥ג | nil.'Ag | stammering of | H3932 | HVNrmsc — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Construct) | לָעַג (la.ag): to mock |
| 11 | לָשׁ֖וֹן | la.Shon | tongue | H3956G | HNcbsa — Noun (Singular Either gender, Absolute) | לָשׁוֹן (la.shon): tongue |
| 12 | אֵ֥ין | 'ein | there not | H369 | HNcmsc — Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 13 | בִּינָֽה\׃ | bi.Nah | [is] understanding | H998 | HNcfsa — Noun (Singular Feminine, Absolute) | בִּינָה (bi.nah): understanding |

## Isaiah 33:20

**Original:** חֲזֵ֣ה צִיּ֔וֹן קִרְיַ֖ת מֽוֹעֲדֵ֑נוּ עֵינֶיךָ֩ תִרְאֶ֨ינָה יְרוּשָׁלִַ֜ם נָוֶ֣ה שַׁאֲנָ֗ן אֹ֤הֶל בַּל־ יִצְעָן֙ בַּל־ יִסַּ֤ע יְתֵֽדֹתָיו֙ לָנֶ֔צַח וְכָל־ חֲבָלָ֖יו בַּל־ יִנָּתֵֽקוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חֲזֵ֣ה | cha.Zeh | see | H2372 | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | חָזָה (cha.zah): to see |
| 2 | צִיּ֔וֹן | tzi.Yon | Zion | H6726 | HNpl — Proper Noun (Location) | צִיּוֹן (tsiy.yon): Zion |
| 3 | קִרְיַ֖ת | kir.Yat | [the] town of | H7151 | HNcfsc — Noun (Singular Feminine, Construct) | קִרְיָה (qir.yah): town |
| 4 | מֽוֹעֲדֵ֑/נוּ | mo.'a.De./nu | appointed feast/ our | H4150H | HNcmsc/Sp1bp — Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | מוֹעֵד (mo.ed): meeting: festival |
| 5 | עֵינֶי/ךָ֩ | 'ei.nei./Kha | eyes/ your | H5869A | HNcfdc/Sp2ms — Noun (Dual Feminine, Construct) + Suffix (Second Singular Masculine) | עַ֫יִן (a.yin): eye |
| 6 | תִרְאֶ֨ינָה | tir.'Ei.nah | they will see | H7200G | HVqi3fp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Feminine | רָאָה (ra.ah): to see: see |
| 7 | יְרוּשָׁלִַ֜ם | ye.ru.sha.Lim | Jerusalem | H3389 | HNpl — Proper Noun (Location) | יְרוּשָׁלִַ֫ם, יְרוּשְׁלֵם (ye.ru.sha.laim): Jerusalem |
| 8 | נָוֶ֣ה | na.Veh | a habitation | H5116A | HNcmsa — Noun (Singular Masculine, Absolute) | נָוֶה (na.veh): pasture |
| 9 | שַׁאֲנָ֗ן | sha.'a.Nan | undisturbed | H7600 | HAamsa — Adjective (Singular Masculine, Absolute) | שַׁאֲנָן (sha.a.nan): secure |
| 10 | אֹ֤הֶל | 'O.hel | a tent | H168G | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫הֶל (o.hel): tent |
| 11 | בַּל\־ | bal- | [which] not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 12 | יִצְעָן֙ | yitz.'An | anyone will pack up | H6813 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | צָעַן (tsa.an): to move |
| 13 | בַּל\־ | bal- | [which] not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 14 | יִסַּ֤ע | yi.Sa' | anyone will pull out | H5265 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָסַע (na.sa): to set out |
| 15 | יְתֵֽדֹתָי/ו֙ | ye.te.do.Ta/v | tent pegs/ its | H3489 | HNcfpc/Sp3ms — Noun (Plural Feminine, Construct) + Suffix (Third Singular Masculine) | יָתֵד (ya.ted): peg |
| 16 | לָ/נֶ֔צַח | la./Ne.tzach | to/ perpetuity | H5331 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֵ֫צַח (ne.tsach): perpetuity |
| 17 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 18 | חֲבָלָ֖י/ו | cha.va.La/v | ropes/ its | H2256M | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | חֶ֫בֶל (che.vel): cord |
| 19 | בַּל\־ | bal- | not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 20 | יִנָּתֵֽקוּ\׃ | yi.na.Te.ku | they will be torn apart | H5423 | HVNi3mp — Verb : Niphal (Simple, Passive) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָתַק (na.taq): to tear |

## Isaiah 33:21

**Original:** כִּ֣י אִם־ שָׁ֞ם אַדִּ֤יר יְהוָה֙ לָ֔נוּ מְקוֹם־ נְהָרִ֥ים יְאֹרִ֖ים רַחֲבֵ֣י יָדָ֑יִם בַּל־ תֵּ֤לֶךְ בּוֹ֙ אֳנִי־ שַׁ֔יִט וְצִ֥י אַדִּ֖יר לֹ֥א יַעַבְרֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֣י | ki | that | H3588B | HTc — Conditional Particle | כִּי [אם] (ki im): that if: except |
| 2 | אִם\־ | 'im- | except | H518B | HTc — Conditional Particle | [כִּי] אם (ki im): if: except |
| 3 | שָׁ֞ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 4 | אַדִּ֤יר | 'a.Dir | [will be] majestic | H117 | HAamsa — Adjective (Singular Masculine, Absolute) | אַדִּיר (ad.dir): great |
| 5 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 6 | לָ֔/נוּ | La./nu | for/ us | H9005 | HR/Sp1bp — Preposition + Suffix (First Plural Either gender) | /ל (l): to/for |
| 7 | מְקוֹם\־ | me.kom- | a place of | H4725 | HNcmsc — Noun (Singular Masculine, Construct) | מָקוֹם (ma.qom): place |
| 8 | נְהָרִ֥ים | ne.ha.Rim | rivers | H5104H | HNcmpa — Noun (Plural Masculine, Absolute) | נָהָר (na.har): river |
| 9 | יְאֹרִ֖ים | ye.'o.Rim | canals | H2975H | HNcmpa — Noun (Plural Masculine, Absolute) | יְאֹר (ye.or): stream |
| 10 | רַחֲבֵ֣י | ra.cha.Vei | broad of | H7342H | HAampc — Adjective (Plural Masculine, Construct) | רָחָב (ra.chav): broad: wide |
| 11 | יָדָ֑יִם | ya.Da.yim | both hands | H3027Q | HNcbda — Noun (Dual Either gender, Absolute) | יָד (yad): hand: spacious |
| 12 | בַּל\־ | bal- | not | H1077 | HTn — Negative Particle | בַּל (bal): not |
| 13 | תֵּ֤לֶךְ | Te.lekh | it will go | H1980G | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | הָלַךְ (ha.lakh): to go: went |
| 14 | בּ/וֹ֙ | b/o | on/ it | H9003 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | /ב (b): in/on/with |
| 15 | אֳנִי\־ | 'o.ni- | a ship of | H590 | HNcbsc — Noun (Singular Either gender, Construct) | אֳנִי (o.ni): fleet |
| 16 | שַׁ֔יִט | Sha.yit | rowing | H7885 | HNcmsa — Noun (Singular Masculine, Absolute) | שַׁ֫יִט (sha.yit): oar |
| 17 | וְ/צִ֥י | ve./Tzi | and/ a ship | H6716 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | צִי (tsi): ship |
| 18 | אַדִּ֖יר | 'a.Dir | majestic | H117 | HAamsa — Adjective (Singular Masculine, Absolute) | אַדִּיר (ad.dir): great |
| 19 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 20 | יַעַבְרֶֽ/נּוּ\׃ | ya.'av.Re./nu | it will pass along/ it | H5674A | HVqi3ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (Third Singular Masculine) | עָבַר (a.var): to pass |

## Isaiah 33:22

**Original:** כִּ֤י יְהוָה֙ שֹׁפְטֵ֔נוּ יְהוָ֖ה מְחֹקְקֵ֑נוּ יְהוָ֥ה מַלְכֵּ֖נוּ ה֥וּא יוֹשִׁיעֵֽנוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | שֹׁפְטֵ֔/נוּ | sho.fe.Te./nu | [is] judge/ our | H8199 | HVqrmsc/Sp1bp — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) + Suffix (First Plural Either gender) | שָׁפַט (sha.phat): to judge |
| 4 | יְהוָ֖ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 5 | מְחֹקְקֵ֑/נוּ | me.cho.ke.Ke./nu | [is] commander/ our | H2710 | HVprmsc/Sp1bp — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Construct) + Suffix (First Plural Either gender) | חָקַק (cha.qaq): to decree |
| 6 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 7 | מַלְכֵּ֖/נוּ | mal.Ke./nu | [is] king/ our | H4428G | HNcmsc/Sp1bp — Noun (Singular Masculine, Construct) + Suffix (First Plural Either gender) | מֶ֫לֶךְ (me.lekh): king |
| 8 | ה֥וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 9 | יוֹשִׁיעֵֽ/נוּ\׃ | yo.shi.'E./nu | he will deliver/ us | H3467 | HVhi3ms/Sp1bp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (First Plural Either gender) | יָשַׁע (ya.sah): to save |

## Isaiah 33:23

