# STEP Bible — Proverbs 8

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Proverbs 8:1

**Original:** הֲלֹֽא־ חָכְמָ֥ה תִקְרָ֑א וּ֝תְבוּנָ֗ה תִּתֵּ֥ן קוֹלָֽהּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 3 | אִתִּ֑/י | 'i.T/i | [are] with/ me | H854 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | אֵת (et): with |
| 4 | ה֥וֹן | Hon | wealth | H1952 | HNcmsa — Noun (Singular Masculine, Absolute) | הוֹן (hon): substance |
| 5 | עָ֝תֵ֗ק | 'a.Tek | enduring | H6276 | HAamsa — Adjective (Singular Masculine, Absolute) | עָתֵק (a.teq): surpassing |
| 6 | וּ/צְדָקָֽה\׃ | u./tze.da.Kah | and/ righteousness | H6666 | HC/Ncfsa — Conjunction + Noun (Singular Feminine, Absolute) | צְדָקָה (tse.da.qah): righteousness |

## Proverbs 8:19

**Original:** ט֣וֹב פִּ֭רְיִי מֵחָר֣וּץ וּמִפָּ֑ז וּ֝תְבוּאָתִ֗י מִכֶּ֥סֶף נִבְחָֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | ט֣וֹב | Tov | [is] good | H2896A | HAamsa — Adjective (Singular Masculine, Absolute) | טוֹב (tov): pleasant |
| 2 | פִּ֭רְיִ/י | Pir.y/i | fruit/ my | H6529 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פְּרִי (pe.ri): fruit |
| 3 | מֵ/חָר֣וּץ | me./cha.Rutz | more than/ gold | H2742D | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | חָרוּץ (cha.ruts): gold |
| 4 | וּ/מִ/פָּ֑ז | u./mi./Paz | and/ more than/ pure gold | H6337 | HC/R/Ncmsa — Conjunction + Preposition + Noun (Singular Masculine, Absolute) | פַּז (paz): pure gold |
| 5 | וּ֝/תְבוּאָתִ֗/י | u./te.vu.'a.T/i | and/ gain/ my | H8393 | HC/Ncfsc/Sp1bs — Conjunction + Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | תְּבוּאָה (te.vu.ah): produce |
| 6 | מִ/כֶּ֥סֶף | mi./Ke.sef | more than/ silver | H3701G | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | כֶּ֫סֶף (ke.seph): silver: money |
| 7 | נִבְחָֽר\׃ | niv.Char | chosen | H977 | HVNrmsa — Verb : Niphal (Simple, Passive) Participle (Singular Masculine, Absolute) | בָּחַר (ba.char): to choose |

## Proverbs 8:20

**Original:** בְּאֹֽרַח־ צְדָקָ֥ה אֲהַלֵּ֑ך בְּ֝ת֗וֹךְ נְתִיב֥וֹת מִשְׁפָּֽט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/אֹֽרַח\־ | be./'o.rach- | in/ [the] path of | H734 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אֹ֫רַח (o.rach): way |
| 2 | צְדָקָ֥ה | tze.da.Kah | righteousness | H6666 | HNcfsa — Noun (Singular Feminine, Absolute) | צְדָקָה (tse.da.qah): righteousness |
| 3 | אֲהַלֵּ֑ך | 'a.ha.Lekh | I walk | H1980I | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | הָלַךְ (ha.lakh): to go: walk |
| 4 | בְּ֝/ת֗וֹךְ | be./Tokh | in/ [the] midst of | H8432 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | תָּ֫וֶךְ (ta.vekh): midst |
| 5 | נְתִיב֥וֹת | ne.ti.Vot | [the] pathways of | H5410B | HNcfpc — Noun (Plural Feminine, Construct) | נְתִיבָה (ne.ti.vah): path |
| 6 | מִשְׁפָּֽט\׃ | mish.Pat | justice | H4941H | HNcmsa — Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice |

## Proverbs 8:21

**Original:** לְהַנְחִ֖יל אֹהֲבַ֥י׀ יֵ֑שׁ וְאֹצְרֹ֖תֵיהֶ֣ם אֲמַלֵּֽא׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ/הַנְחִ֖יל | le./han.Chil | to/ give as an inheritance | H5157 | HR/Vhcc — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | נָחַל (na.chal): to inherit |
| 2 | אֹהֲבַ֥/י\׀ | 'o.ha.Va/i | [those who] love/ me | H157G | HVqrmpc/Sp1bs — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (First Singular Either gender) | אָהֵב (a.hav): to love: lover |
| 3 | יֵ֑שׁ | Yesh | substance | H3426 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | יֵשׁ (yesh): there |
| 4 | וְ/אֹצְרֹ֖תֵי/הֶ֣ם | ve./'o.tze.Ro.tei./Hem | and/ treasuries/ their | H214 | HC/Ncfpc/Sp3mp — Conjunction + Noun (Plural Feminine, Construct) + Suffix (Third Plural Masculine) | אוֹצָר (o.tsar): treasure |
| 5 | אֲמַלֵּֽא\׃\ \פ | 'a.ma.Le' | I fill | H4390 | HVpi1cs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | מָלֵא (ma.le): to fill |

## Proverbs 8:22

**Original:** יְֽהוָ֗ה קָ֭נָנִי רֵאשִׁ֣ית דַּרְכּ֑וֹ קֶ֖דֶם מִפְעָלָ֣יו מֵאָֽז׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְֽהוָ֗ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | קָ֭נָ/נִי | Ka.na./ni | he created/ me | H7069 | HVqp3ms/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine + Suffix (First Singular Either gender) | קָנָה (qa.nah): to buy |
| 3 | רֵאשִׁ֣ית | re.Shit | [the] beginning of | H7225G | HNcfsc — Noun (Singular Feminine, Construct) | רֵאשִׁית (re.shit): first: beginning |
| 4 | דַּרְכּ֑/וֹ | dar.K/o | way/ his | H1870G | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 5 | קֶ֖דֶם | Ke.dem | [the] beginning of | H6924H | HNcmsc — Noun (Singular Masculine, Construct) | קֶ֫דֶם (qe.dem): front: old |
| 6 | מִפְעָלָ֣י/ו | mif.'a.La/v | works/ his | H4659A | HNcmpc/Sp3ms — Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | מִפְעָל (miph.al): work |
| 7 | מֵ/אָֽז\׃ | me./'Az | from/ then | H227B | HR/D — Preposition + Adverb | מֵאָז (me.az): the past |

## Proverbs 8:23

**Original:** מֵ֭עוֹלָם נִסַּ֥כְתִּי מֵרֹ֗אשׁ מִקַּדְמֵי־ אָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מֵ֭/עוֹלָם | Me./'o.lom | from/ long ago | H5769J | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: antiquity |
| 2 | נִסַּ֥כְתִּי | ni.Sakh.ti | I was installed | H5258B | HVNp1cs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) First Singular Either gender | נָסַךְ (na.sakh): to install |
| 3 | מֵ/רֹ֗אשׁ | me./Rosh | from/ [the] beginning | H7218J | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | רֹאשׁ (rosh): head: first |
| 4 | מִ/קַּדְמֵי\־ | mi./kad.mei- | from/ [the] beginnings of | H6924H | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | קֶ֫דֶם (qe.dem): front: old |
| 5 | אָֽרֶץ\׃ | 'A.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Proverbs 8:24

**Original:** בְּאֵין־ תְּהֹמ֥וֹת חוֹלָ֑לְתִּי בְּאֵ֥ין מַ֝עְיָנ֗וֹת נִכְבַּדֵּי־ מָֽיִם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/אֵין\־ | be./'ein- | when/ there not | H369 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 2 | תְּהֹמ֥וֹת | te.ho.Mot | [were] [the] deeps | H8415 | HNcfpa — Noun (Plural Feminine, Absolute) | תְּהוֹם (te.hom): abyss |
| 3 | חוֹלָ֑לְתִּי | cho.Lal.ti | I was brought forth | H2342H | HVPp1cs — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) First Singular Either gender | חוּל (chul): to twist: give birth |
| 4 | בְּ/אֵ֥ין | be./'Ein | when/ there not | H369 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אַ֫יִן (a.yin): nothing |
| 5 | מַ֝עְיָנ֗וֹת | ma'.ya.Not | [were] springs | H4599 | HNcfpa — Noun (Plural Feminine, Absolute) | מַעְיָן (ma.yan): spring |
| 6 | נִכְבַּדֵּי\־ | nikh.ba.dei- | abounding of | H3513I | HVNrmpc — Verb : Niphal (Simple, Passive) Participle (Plural Masculine, Construct) | כָּבֵד (ka.vad): to honor: many |
| 7 | מָֽיִם\׃ | Ma.yim | water | H4325G | HNcmpa — Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |

## Proverbs 8:25

**Original:** בְּטֶ֣רֶם הָרִ֣ים הָטְבָּ֑עוּ לִפְנֵ֖י גְבָע֣וֹת חוֹלָֽלְתִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/טֶ֣רֶם | be./Te.rem | <in>/ before | H2962 | HR/Acbsa — Preposition + Acbsa | טֶ֫רֶם (te.rem): before |
| 2 | הָרִ֣ים | ha.Rim | mountains | H2022G | HNcmpa — Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |
| 3 | הָטְבָּ֑עוּ | ha.te.Ba.'u | they were planted | H2883 | HVHp3cp — Verb : Hophal (Causative/declarative, Passive) Perfect (Past/present Indicative) Third Plural Either gender | טָבַע (ta.va): to sink |
| 4 | לִ/פְנֵ֖י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 5 | גְבָע֣וֹת | ge.va.'ot | [the] hills | H1389I | HNcfpa — Noun (Plural Feminine, Absolute) | גִּבְעָה (giv.ah): hill |
| 6 | חוֹלָֽלְתִּי\׃ | cho.Lal.ti | I was brought forth | H2342H | HVPp1cs — Verb : Pual (Intensive/resultive/transtive, Passive) Perfect (Past/present Indicative) First Singular Either gender | חוּל (chul): to twist: give birth |

## Proverbs 8:26

**Original:** עַד־ לֹ֣א עָ֭שָׂה אֶ֣רֶץ וְחוּצ֑וֹת וְ֝רֹ֗אשׁ עָפְר֥וֹת תֵּבֵֽל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 2 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | עָ֭שָׂה | 'A.sah | he had made | H6213H | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | עָשָׂה (a.sah): to make |
| 4 | אֶ֣רֶץ | 'E.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 5 | וְ/חוּצ֑וֹת | ve./chu.Tzot | and/ [the] open places | H2351 | HC/Ncfpa — Conjunction + Noun (Plural Feminine, Absolute) | חוּץ (chuts): outside |
| 6 | וְ֝/רֹ֗אשׁ | ve./Rosh | and/ [the] first of | H7218J | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head: first |
| 7 | עָפְר֥וֹת | a.fe.Rot | [the] dusts of | H6083 | HNcfpc — Noun (Plural Feminine, Construct) | עָפָר (a.phar): dust |
| 8 | תֵּבֵֽל\׃ | te.Vel | [the] world | H8398 | HNcfsa — Noun (Singular Feminine, Absolute) | תֵּבֵל (te.vel): world |

## Proverbs 8:27

**Original:** בַּהֲכִינ֣וֹ שָׁ֭מַיִם שָׁ֣ם אָ֑נִי בְּח֥וּקוֹ ח֝֗וּג עַל־ פְּנֵ֥י תְהֽוֹם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בַּ/הֲכִינ֣/וֹ | ba./ha.khi.N/o | when/ established/ he | H3559H | HR/Vhcc/Sp3ms — Preposition + Verb : Hiphil (Causative/declarative, Active) Infinitive Construct + Suffix (Third Singular Masculine) | כּוּן (kun): to establish: establish |
| 2 | שָׁ֭מַיִם | Sha.ma.yim | [the] heavens | H8064 | HNcmpa — Noun (Plural Masculine, Absolute) | שָׁמַיִם (sha.ma.yim): heaven |
| 3 | שָׁ֣ם | sham | [was] there | H8033G | HD — Adverb | שָׁם (sham): there |
| 4 | אָ֑נִי | 'A.ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 5 | בְּ/ח֥וּק/וֹ | be./Chu.k/ov | when/ marked out/ he | H2710 | HR/Vqcc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | חָקַק (cha.qaq): to decree |
| 6 | ח֝֗וּג | Chug | a circle | H2329 | HNcmsa — Noun (Singular Masculine, Absolute) | חוּג (chug): circle |
| 7 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 8 | פְּנֵ֥י | pe.Nei | [the] surface of | H6440J | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: surface |
| 9 | תְהֽוֹם\׃ | te.Hom | [the] deep | H8415 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּהוֹם (te.hom): abyss |

## Proverbs 8:28

**Original:** בְּאַמְּצ֣וֹ שְׁחָקִ֣ים מִמָּ֑עַל בַּ֝עֲז֗וֹז עִינ֥וֹת תְּהוֹם׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/אַמְּצ֣/וֹ | be./'a.me.Tz/o | when/ made firm/ he | H553 | HR/Vpcc/Sp3ms — Preposition + Verb : Piel (Intensive/resultive/transtive, Active) Infinitive Construct + Suffix (Third Singular Masculine) | אָמֵץ (a.mats): to strengthen |
| 2 | שְׁחָקִ֣ים | she.cha.Kim | [the] clouds | H7834 | HNcmpa — Noun (Plural Masculine, Absolute) | שַׁ֫חַק (sha.chaq): cloud |
| 3 | מִ/מָּ֑עַל | mi./Ma.'al | <from>/ above | H4605 | HR/Acbsa — Preposition + Acbsa | מַ֫עַל (ma.al): above |
| 4 | בַּ֝/עֲז֗וֹז | ba./'a.Zoz | when/ became strong | H5810 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | עָזַז (a.zaz): be strong |
| 5 | עִינ֥וֹת | i.Not | [the] springs of | H5869M | HNcfpc — Noun (Plural Feminine, Construct) | עַ֫יִן (a.yin): spring |
| 6 | תְּהוֹם\׃ | te.hom | [the] deep | H8415 | HNcfsa — Noun (Singular Feminine, Absolute) | תְּהוֹם (te.hom): abyss |

## Proverbs 8:29

**Original:** בְּשׂ֘וּמ֤וֹ לַיָּ֨ם׀ חֻקּ֗וֹ וּ֭מַיִם לֹ֣א יַֽעַבְרוּ־ פִ֑יו בְּ֝חוּק֗וֹ מ֣וֹסְדֵי אָֽרֶץ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | בְּ/שׂ֘וּמ֤/וֹ | be./Su.M/o | when/ set/ he | H7760L | HR/Vqcc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | שׂוּם (sum): to set: appoint |
| 2 | לַ/יָּ֨ם\׀ | la/i.Yam | for the/ sea | H3220G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | יָם (yam): sea |
| 3 | חֻקּ֗/וֹ | chu.K/o | limit/ its | H2706I | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | חֹק (choq): statute: allotment |
| 4 | וּ֭/מַיִם | U./ma.yim | and/ [the] waters | H4325G | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 5 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | יַֽעַבְרוּ\־ | ya.'av.ru- | they will transgress | H5674D | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | עָבַר (a.var): to pass: trespass |
| 7 | פִ֑י/ו | Fi/v | mouth/ his | H6310I | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | פֶּה (peh): lip: word |
| 8 | בְּ֝/חוּק֗/וֹ | be./chu.K/o | when/ marked out/ he | H2710 | HR/Vqcc/Sp3ms — Preposition + Verb : Qal (Simple, Active) Infinitive Construct + Suffix (Third Singular Masculine) | חָקַק (cha.qaq): to decree |
| 9 | מ֣וֹסְדֵי | Mos.dei | [the] foundations of | H4144 | HNcmpc — Noun (Plural Masculine, Construct) | מוֹסָד (mo.sad): foundation |
| 10 | אָֽרֶץ\׃ | 'A.retz | [the] earth | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |

## Proverbs 8:30

**Original:** וָֽאֶהְיֶ֥ה אֶצְל֗וֹ אָ֫מ֥וֹן וָֽאֶהְיֶ֣ה שַׁ֭עֲשֻׁעִים י֤וֹם׀ י֑וֹם מְשַׂחֶ֖קֶת לְפָנָ֣יו בְּכָל־ עֵֽת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וָֽ/אֶהְיֶ֥ה | va./'eh.Yeh | and/ I was | H1961 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | הָיָה (ha.yah): to be |
| 2 | אֶצְל֗/וֹ | 'etz.L/o | beside/ him | H681 | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | אֵ֫צֶל (e.tsel): beside |
| 3 | אָ֫מ֥וֹן | 'a.Mon | an artisan | H525 | HNcmsa — Noun (Singular Masculine, Absolute) | אָמוֹן (a.mon): artisan |
| 4 | וָֽ/אֶהְיֶ֣ה | va./'eh.Yeh | and/ I was | H1961 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | הָיָה (ha.yah): to be |
| 5 | שַׁ֭עֲשֻׁעִים | Sha.'a.shu.'im | delight<s> | H8191 | HNcmpa — Noun (Plural Masculine, Absolute) | שַׁעֲשֻׁעִים (sha.shu.a): delight |
| 6 | י֤וֹם\׀ | Yom | day | H3117J | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹם (yom): day: daily |
| 7 | י֑וֹם | Yom | day | H3117J | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹם (yom): day: daily |
| 8 | מְשַׂחֶ֖קֶת | me.sa.Che.ket | playing | H7832 | HVprfsa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Feminine, Absolute) | שָׂחַק (sa.chaq): to laugh |
| 9 | לְ/פָנָ֣י/ו | le./fa.Na/v | <to>/ before/ him | H6440G | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | פָּנֶה (pa.neh): face: before |
| 10 | בְּ/כָל\־ | be./khol | at/ every | H3605 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 11 | עֵֽת\׃ | 'Et | time | H6256 | HNcbsa — Noun (Singular Either gender, Absolute) | עֵת (et): time |

## Proverbs 8:31

**Original:** מְ֭שַׂחֶקֶת בְּתֵבֵ֣ל אַרְצ֑וֹ וְ֝שַׁעֲשֻׁעַ֗י אֶת־ בְּנֵ֥י אָדָֽם׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מְ֭שַׂחֶקֶת | Me.sa.che.ket | playing | H7832 | HVprfsa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Feminine, Absolute) | שָׂחַק (sa.chaq): to laugh |
| 2 | בְּ/תֵבֵ֣ל | be./te.Vel | in/ [the] world of | H8398 | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | תֵּבֵל (te.vel): world |
| 3 | אַרְצ֑/וֹ | 'ar.Tz/o | earth/ his | H776G | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֶ֫רֶץ (e.rets): land: country/planet |
| 4 | וְ֝/שַׁעֲשֻׁעַ֗/י | ve./sha.'a.shu.'A/i | and/ delight<s>/ my | H8191 | HC/Ncmpc/Sp1bs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | שַׁעֲשֻׁעִים (sha.shu.a): delight |
| 5 | אֶת\־ | 'et- | [were] with | H854 | HR — Preposition | אֵת (et): with |
| 6 | בְּנֵ֥י | be.Nei | [the] children of | H1121A | HNcmpc — Noun (Plural Masculine, Construct) | בֵּן (ben): son: child |
| 7 | אָדָֽם\׃\ \פ | 'a.Dam | humankind | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |

## Proverbs 8:32

**Original:** וְעַתָּ֣ה בָ֭נִים שִׁמְעוּ־ לִ֑י וְ֝אַשְׁרֵ֗י דְּרָכַ֥י יִשְׁמֹֽרוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/עַתָּ֣ה | ve./'a.Tah | and/ therefore | H6258 | HC/D — Conjunction + Adverb | עַתָּ֫ה (at.tah): now |
| 2 | בָ֭נִים | Va.nim | O children | H1121G | HNcmpa — Noun (Plural Masculine, Absolute) | בֵּן (ben): son: descendant/people |
| 3 | שִׁמְעוּ\־ | shim.'u- | listen | H8085G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁמַע (sha.ma): to hear: hear |
| 4 | לִ֑/י | L/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 5 | וְ֝/אַשְׁרֵ֗י | ve./'ash.Rei | and/ how blessed! | H835 | HC/Ncmpc — Conjunction + Noun (Plural Masculine, Construct) | אֶ֫שֶׁר (e.sher): blessed |
| 6 | דְּרָכַ֥/י | de.ra.Kha/i | [are those who] ways/ my | H1870G | HNcbpc/Sp1bs — Noun (Plural Either gender, Construct) + Suffix (First Singular Either gender) | דֶּ֫רֶךְ (de.rekh): way: conduct |
| 7 | יִשְׁמֹֽרוּ\׃ | yish.Mo.ru | they observe | H8104G | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שָׁמַר (sha.mar): to keep: obey |

## Proverbs 8:33

**Original:** שִׁמְע֖וּ מוּסָ֥ר וַחֲכָ֗מוּ וְאַל־ תִּפְרָֽעוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שִׁמְע֖וּ | shim.'U | listen to | H8085G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁמַע (sha.ma): to hear: hear |
| 2 | מוּסָ֥ר | mu.Sar | correction | H4148H | HNcmsa — Noun (Singular Masculine, Absolute) | מוּסָר (mu.sar): discipline: instruction |
| 3 | וַ/חֲכָ֗מוּ | va./cha.Kha.mu | and/ act wisely | H2449 | HC/Vqv2mp — Conjunction + Verb : Qal (Simple, Active) Imperative Second Plural Masculine | חָכַם (cha.kham): be wise |
| 4 | וְ/אַל\־ | ve./'al- | and/ may not | H408 | HC/Tn — Conjunction + Negative Particle | אַל (al): not |
| 5 | תִּפְרָֽעוּ\׃ | tif.Ra.'u | you neglect [it] | H6544B | HVqj2mp — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Second Plural Masculine | פָּרַע (pa.ra): to neglect |

## Proverbs 8:34

**Original:** אַ֥שְֽׁרֵי אָדָם֮ שֹׁמֵ֪עַֽ֫ לִ֥י לִשְׁקֹ֣ד עַל־ דַּ֭לְתֹתַי י֤וֹם׀ י֑וֹם לִ֝שְׁמֹ֗ר מְזוּזֹ֥ת פְּתָחָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַ֥שְֽׁרֵי | 'Ash.rei | how blessed! | H835 | HNcmpc — Noun (Plural Masculine, Construct) | אֶ֫שֶׁר (e.sher): blessed |
| 2 | אָדָם֮ | 'a.Dam | [is] a person | H120G | HNcmsa — Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 3 | שֹׁמֵ֪עַֽ֫ | sho.Me.a' | [who] listens | H8085G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | שָׁמַע (sha.ma): to hear: hear |
| 4 | לִ֥/י | l/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |
| 5 | לִ/שְׁקֹ֣ד | li/sh.Kod | by/ keeping watch | H8245 | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁקַד (sha.qad): to watch |
| 6 | עַל\־ | 'al- | at | H5921A | HR — Preposition | עַל (al): upon |
| 7 | דַּ֭לְתֹתַ/י | Dal.to.ta/i | doors/ my | H1817C | HNcfpc/Sp1bs — Noun (Plural Feminine, Construct) + Suffix (First Singular Either gender) | דֶּ֫לֶת (de.let): door |
| 8 | י֤וֹם\׀ | Yom | day | H3117J | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹם (yom): day: daily |
| 9 | י֑וֹם | Yom | day | H3117J | HNcmsa — Noun (Singular Masculine, Absolute) | יוֹם (yom): day: daily |
| 10 | לִ֝/שְׁמֹ֗ר | li/sh.Mor | by/ watching | H8104I | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | שָׁמַר (sha.mar): to keep: look at |
