# STEP Bible — Job 3

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 3:1

**Original:** אַחֲרֵי־ כֵ֗ן פָּתַ֤ח אִיּוֹב֙ אֶת־ פִּ֔יהוּ וַיְקַלֵּ֖ל אֶת־ יוֹמֽוֹ׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | א֤וֹ | 'o | or | H176A | HC — Conjunction | אוֹ (o): or |
| 2 | כְ/נֵ֣פֶל | khe./Ne.fel | like/ a miscarriage | H5309 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֵ֫פֶל (ne.phel): miscarriage |
| 3 | טָ֭מוּן | Ta.mun | hidden | H2934 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | טָמַן (ta.man): to hide |
| 4 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | אֶהְיֶ֑ה | 'eh.Yeh | was I? | H1961 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | הָיָה (ha.yah): to be |
| 6 | כְּ֝/עֹלְלִ֗ים | ke./'o.le.Lim | like/ children | H5768 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | עוֹלֵל (o.lel): infant |
| 7 | לֹא\־ | lo'- | [who] not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | רָ֥אוּ | Ra.'u | they have seen | H7200G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | רָאָה (ra.ah): to see: see |
| 9 | אֽוֹר\׃ | 'or | light | H216 | HNcfsa — Noun (Singular Feminine, Absolute) | אוֹר (or): light |

## Job 3:17

**Original:** שָׁ֣ם רְ֭שָׁעִים חָ֣דְלוּ רֹ֑גֶז וְשָׁ֥ם יָ֝נ֗וּחוּ יְגִ֣יעֵי כֹֽחַ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | שָׁ֣ם | sham | there | H8033G | HD — Adverb | שָׁם (sham): there |
| 2 | רְ֭שָׁעִים | Re.sha.'im | wicked [people] | H7563 | HNcmpa — Noun (Plural Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 3 | חָ֣דְלוּ | Cha.de.lu | they cease | H2308 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | חָדַל (cha.dal): to cease |
| 4 | רֹ֑גֶז | Ro.gez | turmoil | H7267 | HNcmsa — Noun (Singular Masculine, Absolute) | רֹ֫גֶז (ro.gez): turmoil |
| 5 | וְ/שָׁ֥ם | ve./Sham | and/ there | H8033G | HC/D — Conjunction + Adverb | שָׁם (sham): there |
| 6 | יָ֝נ֗וּחוּ | ya.Nu.chu | they rest | H5117 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נוּחַ (nu.ach): to rest |
| 7 | יְגִ֣יעֵי | ye.Gi.'ei | weary [ones] of | H3019 | HAampc — Adjective (Plural Masculine, Construct) | יָגִיעַ (ya.gi.a): weary |
| 8 | כֹֽחַ\׃ | Kho.ach | strength | H3581B | HNcmsa — Noun (Singular Masculine, Absolute) | כֹּחַ (ko.ach): strength |

## Job 3:18

**Original:** יַ֭חַד אֲסִירִ֣ים שַׁאֲנָ֑נוּ לֹ֥א שָׁ֝מְע֗וּ ק֣וֹל נֹגֵֽשׂ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יַ֭חַד | Ya.chad | together | H3162A | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫חַד (ya.chad): unitedness |
| 2 | אֲסִירִ֣ים | 'a.si.Rim | prisoners | H615 | HNcmpa — Noun (Plural Masculine, Absolute) | אָסִיר (a.sir): prisoner |
| 3 | שַׁאֲנָ֑נוּ | sha.'a.Na.nu | they are at ease | H7599 | HVpp3cp — Verb : Piel (Intensive/resultive/transtive, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁאַן (sha.an): to rest |
| 4 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | שָׁ֝מְע֗וּ | Sham.'U | they hear | H8085G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | שָׁמַע (sha.ma): to hear: hear |
| 6 | ק֣וֹל | Kol | [the] voice of | H6963A | HNcmsc — Noun (Singular Masculine, Construct) | קוֹל (qol): voice |
| 7 | נֹגֵֽשׂ\׃ | no.Ges | a taskmaster | H5065 | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | נָגַשׂ (na.ga.s): to oppress |

## Job 3:19

**Original:** קָטֹ֣ן וְ֭גָדוֹל שָׁ֣ם ה֑וּא וְ֝עֶ֗בֶד חָפְשִׁ֥י מֵאֲדֹנָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | קָטֹ֣ן | ka.Ton | small | H6996B | HAamsa — Adjective (Singular Masculine, Absolute) | קָטֹן (qa.ton): small |
| 2 | וְ֭/גָדוֹל | Ve./ga.dol | and/ great | H1419A | HC/Aamsa — Conjunction + Aamsa | גָּדוֹל (ga.dol): great: large |
| 3 | שָׁ֣ם | sham | [is] there | H8033G | HD — Adverb | שָׁם (sham): there |
| 4 | ה֑וּא | Hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 5 | וְ֝/עֶ֗בֶד | ve./'E.ved | and/ a slave | H5650 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | עֶ֫בֶד (e.ved): servant/slave |
| 6 | חָפְשִׁ֥י | cha.fe.Shi | [is] free | H2670 | HAamsa — Adjective (Singular Masculine, Absolute) | חׇפְשִׁי (choph.shi): free |
| 7 | מֵ/אֲדֹנָֽי/ו\׃ | me./'a.do.Na/v | from/ master<s>/ his | H113 | HR/Ncmpc/Sp3ms — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אָדוֹן (a.don): lord |

## Job 3:20

**Original:** לָ֤מָּה יִתֵּ֣ן לְעָמֵ֣ל א֑וֹר וְ֝חַיִּ֗ים לְמָ֣רֵי נָֽפֶשׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לָ֤/מָּה | La./mah | <to>/ why? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 2 | יִתֵּ֣ן | yi.Ten | does someone give | H5414G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | נָתַן (na.tan): to give: give |
| 3 | לְ/עָמֵ֣ל | le./'a.Mel | to/ a sufferer | H6001A | HR/Aamsa — Preposition + Aamsa | עָמֵל (a.mel): labour(er) |
| 4 | א֑וֹר | 'or | light | H216 | HNcfsa — Noun (Singular Feminine, Absolute) | אוֹר (or): light |
| 5 | וְ֝/חַיִּ֗ים | ve./chai.Yim | and/ life | H2416E | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | חַיִּים (chay.yim): life |
| 6 | לְ/מָ֣רֵי | le./Ma.rei | to/ [people] bitter of | H4751 | HR/Aampc — Preposition + Aampc | מַר (mar): bitter |
| 7 | נָֽפֶשׁ\׃ | Na.fesh | soul | H5315G | HNcfsa — Noun (Singular Feminine, Absolute) | נֶ֫פֶשׁ (ne.phesh): soul |

## Job 3:21

**Original:** הַֽמְחַכִּ֣ים לַמָּ֣וֶת וְאֵינֶ֑נּוּ וַֽ֝יַּחְפְּרֻ֗הוּ מִמַּטְמוֹנִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַֽ/מְחַכִּ֣ים | ha/m.cha.Kim | those/ [who] long | H2442 | HTd/Vprmpa — Definite article (Hebrew) + Verb : Piel (Intensive/resultive/transtive, Active) Participle (Plural Masculine, Absolute) | חָכָה (cha.khah): to wait |
| 2 | לַ/מָּ֣וֶת | la./Ma.vet | for <the>/ death | H4194 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מָ֫וֶת (ma.vet): death |
| 3 | וְ/אֵינֶ֑/נּוּ | ve./'ei.Ne./nu | and/ there not [is]/ it | H369 | HC/Ncmsc/Sp3ms — Conjunction + Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | אַ֫יִן (a.yin): nothing |
| 4 | וַֽ֝/יַּחְפְּרֻ֗/הוּ | va/i.yach.pe.Ru./hu | and/ they dug for/ it | H2658 | Hc/Vqw3mp/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine + Suffix (Third Singular Masculine) | חָפַר (cha.phar): to search |
| 5 | מִ/מַּטְמוֹנִֽים\׃ | mi./mat.mo.Nim | more than/ hidden treasures | H4301 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | מַטְמוֹן (mat.mon): treasure |

## Job 3:22

**Original:** הַשְּׂמֵחִ֥ים אֱלֵי־ גִ֑יל יָ֝שִׂ֗ישׂוּ כִּ֣י יִמְצְאוּ־ קָֽבֶר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/שְּׂמֵחִ֥ים | ha./se.me.Chim | the/ joyful [people] | H8056 | HTd/Aampa — Definite article (Hebrew) + Aampa | שָׂמֵחַ (sa.me.ach): glad |
| 2 | אֱלֵי\־ | 'e.lei- | to | H413 | HR — Preposition | אֶל (el): to(wards) |
| 3 | גִ֑יל | Gil | rejoicing | H1524A | HNcmsa — Noun (Singular Masculine, Absolute) | גִּיל (gil): rejoicing |
| 4 | יָ֝שִׂ֗ישׂוּ | ya.Si.su | they exult | H7797 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שׂוּשׂ (su.s): to rejoice |
| 5 | כִּ֣י | ki | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | יִמְצְאוּ\־ | yim.tze.'u- | they find | H4672 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | מָצָא (ma.tsa): to find |
| 7 | קָֽבֶר\׃ | Ka.ver | [the] grave | H6913 | HNcmsa — Noun (Singular Masculine, Absolute) | קֶ֫בֶר (qe.ver): grave |

## Job 3:23

**Original:** לְ֭גֶבֶר אֲשֶׁר־ דַּרְכּ֣וֹ נִסְתָּ֑רָה וַיָּ֖סֶךְ אֱל֣וֹהַּ בַּעֲדֽוֹ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לְ֭/גֶבֶר | Le./ge.ver | to/ a man | H1397 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | גָּבֶר (ga.ver): great man |
| 2 | אֲשֶׁר\־ | 'a.Sher- | whom | H834A | HTr — Relative Particle | אֲשֶׁר (a.sher): which |
| 3 | דַּרְכּ֣/וֹ | dar.K/o | way/ his | H1870L | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | דֶּ֫רֶךְ (de.rekh): way: journey |
| 4 | נִסְתָּ֑רָה | nis.Ta.rah | it is hidden | H5641 | HVNp3fs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Feminine | סָתַר (sa.tar): to hide |
| 5 | וַ/יָּ֖סֶךְ | va/i.Ya.sekh | and/ he has made inaccessible | H5526A | Hc/Vhw3ms — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | סוּךְ (sukh): to fence |
| 6 | אֱל֣וֹהַּ | 'e.Lo.ah | God | H433 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱלֹהַּ (e.lo.ah): god |
| 7 | בַּעֲדֽ/וֹ\׃ | ba.'a.D/o | behind/ him | H1157 | HAcbsc/Sp3ms — Numerical Adjective (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | בַּ֫עַד (be.ad): about/through/for |

## Job 3:24

**Original:** כִּֽי־ לִפְנֵ֣י לַ֭חְמִי אַנְחָתִ֣י תָבֹ֑א וַֽיִּתְּכ֥וּ כַ֝מַּ֗יִם שַׁאֲגֹתָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | if | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | לִ/פְנֵ֣י | li/f.Nei | <to>/ before | H6440G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face: before |
| 3 | לַ֭חְמִ/י | Lach.m/i | food/ my | H3899H | HNcbsc/Sp1ms — Noun (Singular Either gender, Construct) + Suffix (First Singular Masculine) | לֶ֫חֶם (le.chem): food: bread |
| 4 | אַנְחָתִ֣/י | 'an.cha.T/i | groaning/ my | H585 | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | אֲנָחָה (a.na.chah): sighing |
| 5 | תָבֹ֑א | ta.Vo' | it comes | H935G | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | בּוֹא (bo): to come (in): come |
| 6 | וַֽ/יִּתְּכ֥וּ | va/i.yi.te.Khu | and/ they poured forth | H5413 | Hc/Vqw3mp — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Plural Masculine | נָתַךְ (na.takh): to pour |
| 7 | כַ֝/מַּ֗יִם | kha./Ma.yim | like <the>/ water | H4325G | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | מַי (ma.yim): water |
| 8 | שַׁאֲגֹתָֽ/י\׃ | sha.'a.go.Ta/i | cries of distress/ my | H7581 | HNcfpc/Sp1bs — Noun (Plural Feminine, Construct) + Suffix (First Singular Either gender) | שְׁאָגָה (she.a.gah): roaring |

## Job 3:25

**Original:** כִּ֤י פַ֣חַד פָּ֭חַדְתִּי וַיֶּאֱתָיֵ֑נִי וַאֲשֶׁ֥ר יָ֝גֹ֗רְתִּי יָ֣בֹא לִֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּ֤י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | פַ֣חַד | Fa.chad | a fear | H6343 | HNcmsa — Noun (Singular Masculine, Absolute) | פַּ֫חַד (pa.chad): dread |
| 3 | פָּ֭חַדְתִּי | Pa.chad.ti | I feared | H6342 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | פָּחַד (pa.chad): to dread |
| 4 | וַ/יֶּאֱתָיֵ֑/נִי | va/i.ye.'e.ta.Ye./ni | and/ it came to/ me | H857 | Hc/Vqw3ms/Sp1bs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (First Singular Either gender) | אָתָה (a.tah): to come |
| 5 | וַ/אֲשֶׁ֥ר | va./'a.Sher | and/ [that] which | H834A | HC/Tr — Conjunction + Relative Particle | אֲשֶׁר (a.sher): which |
| 6 | יָ֝גֹ֗רְתִּי | ya.Go.re.ti | I dreaded | H3025 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָגֹר (ya.gor): to fear |
| 7 | יָ֣בֹא | Ya.vo' | it came | H935G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 8 | לִֽ/י\׃ | L/i | to/ me | H9005 | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | /ל (l): to/for |

## Job 3:26

**Original:** לֹ֤א שָׁלַ֨וְתִּי׀ וְלֹ֖א שָׁקַ֥טְתִּי וְֽלֹא־ נָ֗חְתִּי וַיָּ֥בֹא רֹֽגֶז׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹ֤א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | שָׁלַ֨וְתִּי\׀ | sha.Lav.ti | I am at ease | H7951 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | שָׁלָה (sha.lah): to prosper |
| 3 | וְ/לֹ֖א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 4 | שָׁקַ֥טְתִּי | sha.Ka.ti | I am at peace | H8252 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | שָׁקַט (sha.qat): to quiet |
| 5 | וְֽ/לֹא\־ | ve./lo'- | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 6 | נָ֗חְתִּי | Na.che.ti | I am at rest | H5117 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | נוּחַ (nu.ach): to rest |
| 7 | וַ/יָּ֥בֹא | va/i.Ya.vo' | and/ it has come | H935G | Hc/Vqw3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine | בּוֹא (bo): to come (in): come |
| 8 | רֹֽגֶז\׃\ \פ | Ro.gez | turmoil | H7267 | HNcmsa — Noun (Singular Masculine, Absolute) | רֹ֫גֶז (ro.gez): turmoil |
