# STEP Bible — Isaiah 42

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Isaiah 42:1

**Original:** הֵ֤ן עַבְדִּי֙ אֶתְמָךְ־ בּ֔וֹ בְּחִירִ֖י רָצְתָ֣ה נַפְשִׁ֑י נָתַ֤תִּי רוּחִי֙ עָלָ֔יו מִשְׁפָּ֖ט לַגּוֹיִ֥ם יוֹצִֽיא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | תֵּשֵׁ֣ב | te.Shev | [where] it dwells | H3427 | HVqi3fs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | יָשַׁב (ya.shav): to dwell |
| 6 | קֵדָ֑ר | ke.Dar | Kedar | H6938 | HNpm — Proper Noun (Masculine individual) | קֵדָר (qe.dar): Kedar |
| 7 | יָרֹ֙נּוּ֙ | ya.Ro.nu | let them shout for joy | H7442B | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | רָנַן (ra.nan): to sing |
| 8 | יֹ֣שְׁבֵי | Yo.she.vei | [the] inhabitants of | H3427 | HVqrmpc — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) | יָשַׁב (ya.shav): to dwell |
| 9 | סֶ֔לַע | Se.la' | Sela | H5554 | HNcmsa — Noun (Singular Masculine, Absolute) | סֶ֫לַע (se.la): Sela |
| 10 | מֵ/רֹ֥אשׁ | me./Rosh | from/ [the] top of | H7218I | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | רֹאשׁ (rosh): head: top |
| 11 | הָרִ֖ים | ha.Rim | [the] mountains | H2022G | HNcmpa — Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |
| 12 | יִצְוָֽחוּ\׃ | yitz.Va.chu | let them cry aloud | H6681 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | צָוַח (tsa.vach): to cry aloud |

## Isaiah 42:12

**Original:** יָשִׂ֥ימוּ לַֽיהוָ֖ה כָּב֑וֹד וּתְהִלָּת֖וֹ בָּאִיִּ֥ים יַגִּֽידוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָשִׂ֥ימוּ | ya.Si.mu | let them give | H7760H | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | שׂוּם (sum): to set: put |
| 2 | לַֽ/יהוָ֖ה | la./Yah.weh | to/ Yahweh | H3068G | HR/Npt — Preposition + Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 3 | כָּב֑וֹד | ka.Vod | glory | H3519 | HNcmsa — Noun (Singular Masculine, Absolute) | כָּבוֹד (ka.vod): glory |
| 4 | וּ/תְהִלָּת֖/וֹ | u./te.hi.la.T/o | and/ praise/ his | H8416 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | תְּהִלָּה (te.hil.lah): praise |
| 5 | בָּ/אִיִּ֥ים | ba./'i.Yim | in the/ islands | H339 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | אִי (i): coastland |
| 6 | יַגִּֽידוּ\׃ | ya.Gi.du | let them declare | H5046 | HVhi3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | נָגַד (na.gad): to tell |

## Isaiah 42:13

**Original:** יְהוָה֙ כַּגִּבּ֣וֹר יֵצֵ֔א כְּאִ֥ישׁ מִלְחָמ֖וֹת יָעִ֣יר קִנְאָ֑ה יָרִ֙יעַ֙ אַף־ יַצְרִ֔יחַ עַל־ אֹיְבָ֖יו יִתְגַּבָּֽר׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְהוָה֙ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | כַּ/גִּבּ֣וֹר | ka./gi.Bor | like <the>/ warrior | H1368 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | גִּבּוֹר (gib.bor): mighty man |
| 3 | יֵצֵ֔א | ye.Tze' | he will go forth | H3318G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | יָצָא (ya.tsa): to come out: come |
| 4 | כְּ/אִ֥ישׁ | ke./'Ish | like/ a man of | H376G | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | אִישׁ (ish): man |
| 5 | מִלְחָמ֖וֹת | mil.cha.Mot | war<s> | H4421 | HNcfpa — Noun (Plural Feminine, Absolute) | מִלְחָמָה (mil.cha.mah): battle |
| 6 | יָעִ֣יר | ya.'Ir | he will stir up | H5782 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | עוּר (ur): to rouse |
| 7 | קִנְאָ֑ה | kin.'Ah | zeal | H7068 | HNcfsa — Noun (Singular Feminine, Absolute) | קִנְאָה (qin.ah): jealousy |
| 8 | יָרִ֙יעַ֙ | ya.Ri.a' | he will raise a war-cry | H7321 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | רוּעַ (ru.a): to shout |
| 9 | אַף\־ | 'af- | also | H637 | HTj — Interjection | אַף (aph): also |
| 10 | יַצְרִ֔יחַ | yatz.Ri.ach | he will raise a battle-shout | H6873 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | צָרַח (tsa.rach): to cry |
| 11 | עַל\־ | 'al- | over | H5921A | HR — Preposition | עַל (al): upon |
| 12 | אֹיְבָ֖י/ו | 'o.ye.Va/v | enemies/ his | H341 | HVqrmpc/Sp3ms — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Masculine) | אֹיֵב (o.yev): enemy |
| 13 | יִתְגַּבָּֽר\׃\ \ס | yit.ga.Bar | he will prevail | H1396 | HVti3ms — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גָּבַר (ga.var): to prevail |

## Isaiah 42:14

**Original:** הֶחֱשֵׁ֙יתִי֙ מֵֽעוֹלָ֔ם אַחֲרִ֖ישׁ אֶתְאַפָּ֑ק כַּיּוֹלֵדָ֣ה אֶפְעֶ֔ה אֶשֹּׁ֥ם וְאֶשְׁאַ֖ף יָֽחַד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הֶחֱשֵׁ֙יתִי֙ | he.che.Shei.ti | I have been silent | H2814 | HVhp1cs — Verb : Hiphil (Causative/declarative, Active) Perfect (Past/present Indicative) First Singular Either gender | חָשָׁה (cha.shah): be silent |
| 2 | מֵֽ/עוֹלָ֔ם | me./'o.Lam | from/ a long time | H5769J | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | עוֹלָם (o.lam): forever: antiquity |
| 3 | אַחֲרִ֖ישׁ | 'a.cha.Rish | I have kept silent | H2790B | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | חָרֵשׁ (cha.resh): be quiet |
| 4 | אֶתְאַפָּ֑ק | 'et.'a.Pak | I have restrained myself | H662 | HVti1cs — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | אָפַק (a.phaq): to refrain |
| 5 | כַּ/יּוֹלֵדָ֣ה | ka/i.yo.le.Dah | like <the>/ [woman] giving birth | H3205 | HRd/Vqrfsa — Preposition (Definite) + Verb : Qal (Simple, Active) Participle (Singular Feminine, Absolute) | יָלַד (ya.lad): to beget |
| 6 | אֶפְעֶ֔ה | 'ef.'Eh | I groan | H6463 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | פָּעָה (pa.ah): to groan |
| 7 | אֶשֹּׁ֥ם | 'e.Shom | I puff | H5395 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | נָשַׁם (na.sham): to pant |
| 8 | וְ/אֶשְׁאַ֖ף | ve./'esh.'Af | and/ I may pant | H7602A | HC/Vqu1cs — Conjunction + Verb : Qal (Simple, Active) Conjunction+Imperfect (Future/present Indicative) First Singular Either gender | שָׁאַף (sha.aph): to long for |
| 9 | יָֽחַד\׃ | Ya.chad | together | H3162A | HNcmsa — Noun (Singular Masculine, Absolute) | יַ֫חַד (ya.chad): unitedness |

## Isaiah 42:15

**Original:** אַחֲרִ֤יב הָרִים֙ וּגְבָע֔וֹת וְכָל־ עֶשְׂבָּ֖ם אוֹבִ֑ישׁ וְשַׂמְתִּ֤י נְהָרוֹת֙ לָֽאִיִּ֔ים וַאֲגַמִּ֖ים אוֹבִֽישׁ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַחֲרִ֤יב | 'a.cha.Riv | I will lay waste | H2717B | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | חָרֵב (cha.rev): to destroy |
| 2 | הָרִים֙ | ha.Rim | mountains | H2022G | HNcmpa — Noun (Plural Masculine, Absolute) | הַר (har): mountain: mount |
| 3 | וּ/גְבָע֔וֹת | u./ge.va.'ot | and/ hills | H1389I | HC/Ncfpa — Conjunction + Noun (Plural Feminine, Absolute) | גִּבְעָה (giv.ah): hill |
| 4 | וְ/כָל\־ | ve./khol | and/ all | H3605 | HC/Ncmsc — Conjunction + Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 5 | עֶשְׂבָּ֖/ם | 'es.Ba/m | vegetation/ their | H6212 | HNcmsc/Sp3mp — Noun (Singular Masculine, Construct) + Suffix (Third Plural Masculine) | עֵ֫שֶׂב (e.sev): vegetation |
| 6 | אוֹבִ֑ישׁ | 'o.Vish | I will dry up | H3001 | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָבֵשׁ (ya.vesh): to wither |
| 7 | וְ/שַׂמְתִּ֤י | ve./sam.Ti | and/ I will make | H7760A | Hc/Vqq1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | שׂוּם (sum): to set: make |
| 8 | נְהָרוֹת֙ | ne.ha.rOt | rivers | H5104H | HNcfpa — Noun (Plural Feminine, Absolute) | נָהָר (na.har): river |
| 9 | לָֽ/אִיִּ֔ים | la./'i.Yim | <into> <the>/ islands | H339 | HRd/Ncmpa — Preposition (Definite) + Noun (Plural Masculine, Absolute) | אִי (i): coastland |
| 10 | וַ/אֲגַמִּ֖ים | va./'a.ga.Mim | and/ pools | H98 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | אֲגַם (a.gam): pool |
| 11 | אוֹבִֽישׁ\׃ | 'o.Vish | I will dry up | H3001 | HVhi1cs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָבֵשׁ (ya.vesh): to wither |

## Isaiah 42:16

**Original:** וְהוֹלַכְתִּ֣י עִוְרִ֗ים בְּדֶ֙רֶךְ֙ לֹ֣א יָדָ֔עוּ בִּנְתִיב֥וֹת לֹֽא־ יָדְע֖וּ אַדְרִיכֵ֑ם אָשִׂים֩ מַחְשָׁ֨ךְ לִפְנֵיהֶ֜ם לָא֗וֹר וּמַֽעֲקַשִּׁים֙ לְמִישׁ֔וֹר אֵ֚לֶּה הַדְּבָרִ֔ים עֲשִׂיתִ֖ם וְלֹ֥א עֲזַבְתִּֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הוֹלַכְתִּ֣י | ve./ho.lakh.Ti | and/ I will lead | H1980J | Hc/Vhq1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | הָלַךְ (ha.lakh): to go: take |
| 2 | עִוְרִ֗ים | 'iv.Rim | blind [people] | H5787 | HAampa — Adjective (Plural Masculine, Absolute) | עִוֵּר (iv.ver): blind |
| 3 | בְּ/דֶ֙רֶךְ֙ | be./De.rekh | by/ a way | H1870J | HR/Ncbsa — Preposition + Noun (Singular Either gender, Absolute) | דֶּ֫רֶךְ (de.rekh): way: direction |
| 4 | לֹ֣א | lo' | [which] not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 5 | יָדָ֔עוּ | ya.Da.'u | they have known | H3045 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָדַע (ya.da): to know |
| 6 | בִּ/נְתִיב֥וֹת | bi/n.ti.Vot | by/ paths | H5410B | HR/Ncfpa — Preposition + Noun (Plural Feminine, Absolute) | נְתִיבָה (ne.ti.vah): path |
| 7 | לֹֽא\־ | lo'- | [which] not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 8 | יָדְע֖וּ | ya.de.'U | they have known | H3045 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | יָדַע (ya.da): to know |
| 9 | אַדְרִיכֵ֑/ם | 'ad.ri.Khe/m | I will guide/ them | H1869 | HVhi1cs/Sp3mp — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Plural Masculine) | דָּרַךְ (da.rakh): to tread |
| 10 | אָשִׂים֩ | 'a.Sim | I will make | H7760A | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שׂוּם (sum): to set: make |
| 11 | מַחְשָׁ֨ךְ | mach.Shakh | [the] dark place | H4285 | HNcmsa — Noun (Singular Masculine, Absolute) | מַחְשָׁךְ (mach.shakh): darkness |
| 12 | לִ/פְנֵי/הֶ֜ם | li/f.nei./Hem | <to>/ before/ them | H6440G | HR/Ncmpc/Sp3mp — Preposition + Noun (Plural Masculine, Construct) + Suffix (Third Plural Masculine) | פָּנֶה (pa.neh): face: before |
| 13 | לָ/א֗וֹר | la./'or | <into> <the>/ light | H216 | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | אוֹר (or): light |
| 14 | וּ/מַֽעֲקַשִּׁים֙ | u./ma.'a.ka.Shim | and/ rough places | H4625 | HC/Ncmpa — Conjunction + Noun (Plural Masculine, Absolute) | מַעֲקָשׁ (ma.a.qash): crooked place |
| 15 | לְ/מִישׁ֔וֹר | le./mi.Shor | <into>/ level ground | H4334 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מִישׁוֹר (mi.shor): plain |
| 16 | אֵ֚לֶּה | 'E.leh | these | H428 | HTm — Demonstrative Particle | אֵ֫לֶּה (el.leh): these |
| 17 | הַ/דְּבָרִ֔ים | ha./de.va.Rim | [are] the/ things | H1697I | HTd/Ncmpa — Definite article (Hebrew) + Noun (Plural Masculine, Absolute) | דָּבָר (da.var): word: thing |
| 18 | עֲשִׂיתִ֖/ם | 'a.si.Ti/m | [which] I will do/ them | H6213A | HVqp1cs/Sp3mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Third Plural Masculine) | עָשָׂה (a.sah): to make: do |
| 19 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 20 | עֲזַבְתִּֽי/ם\׃ | 'a.zav.Ti/m | I will abandon/ them | H5800A | HVqp1cs/Sp3mp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender + Suffix (Third Plural Masculine) | עָזַב (a.zav): to leave: forsake |

## Isaiah 42:17

**Original:** נָסֹ֤גוּ אָחוֹר֙ יֵבֹ֣שׁוּ בֹ֔שֶׁת הַבֹּטְחִ֖ים בַּפָּ֑סֶל הָאֹמְרִ֥ים לְמַסֵּכָ֖ה אַתֶּ֥ם אֱלֹהֵֽינוּ׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | נָסֹ֤גוּ | na.So.gu | they will be turned back | H5472 | HVNp3cp — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Plural Either gender | סוּג (sug): to turn |
| 2 | אָחוֹר֙ | 'a.chOr | backwards | H268 | HNcmsa — Noun (Singular Masculine, Absolute) | אָחוֹר (a.chor): back |
| 3 | יֵבֹ֣שׁוּ | ye.Vo.shu | they will be ashamed | H954 | HVqi3mp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Plural Masculine | בּוֹשׁ (bush): be ashamed |
| 4 | בֹ֔שֶׁת | Vo.shet | shame | H1322 | HNcfsa — Noun (Singular Feminine, Absolute) | בֹּ֫שֶׁת (bo.shet): shame |
| 5 | הַ/בֹּטְחִ֖ים | ha./bo.te.Chim | those/ [who] trust | H982 | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | בָּטַח (ba.tach): to trust |
| 6 | בַּ/פָּ֑סֶל | ba./Pa.sel | in <the>/ idol | H6459 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | פֶּ֫סֶל (pe.sel): idol |
| 7 | הָ/אֹמְרִ֥ים | ha./'o.me.Rim | those/ [who] say | H559 | HTd/Vqrmpa — Definite article (Hebrew) + Verb : Qal (Simple, Active) Participle (Plural Masculine, Absolute) | אָמַר (a.mar): to say |
| 8 | לְ/מַסֵּכָ֖ה | le./ma.se.Khah | to/ a molten image | H4541A | HR/Ncfsa — Preposition + Noun (Singular Feminine, Absolute) | מַסֵּכָה (mas.se.khah): liquid |
| 9 | אַתֶּ֥ם | 'a.Tem | you | H859D | HPp2mp — Pronoun (Second Plural Masculine) | אַתֶּם (at.tem): you(m.p.) |
| 10 | אֱלֹהֵֽי/נוּ\׃\ \ס | 'e.lo.Hei./nu | [are] god/ our | H430G | HNcmpc/Sp1bp — Noun (Plural Masculine, Construct) + Suffix (First Plural Either gender) | אֱלֹהִים (e.lo.him): God |

## Isaiah 42:18

**Original:** הַחֵרְשִׁ֖ים שְׁמָ֑עוּ וְהַעִוְרִ֖ים הַבִּ֥יטוּ לִרְאֽוֹת׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הַ/חֵרְשִׁ֖ים | ha./che.re.Shim | O/ deaf [people] | H2795 | HTd/Aampa — Definite article (Hebrew) + Aampa | חֵרֵשׁ (che.resh): deaf |
| 2 | שְׁמָ֑עוּ | she.Ma.'u | listen | H8085G | HVqv2mp — Verb : Qal (Simple, Active) Imperative Second Plural Masculine | שָׁמַע (sha.ma): to hear: hear |
| 3 | וְ/הַ/עִוְרִ֖ים | ve./ha./'iv.Rim | and/ O/ blind [people] | H5787 | HC/Td/Aampa — Conjunction + Definite article (Hebrew) + Aampa | עִוֵּר (iv.ver): blind |
| 4 | הַבִּ֥יטוּ | ha.Bi.tu | look | H5027 | HVhv2mp — Verb : Hiphil (Causative/declarative, Active) Imperative Second Plural Masculine | נָבַט (na.vat): to look |
| 5 | לִ/רְאֽוֹת\׃ | li/r.'ot | to/ see | H7200G | HR/Vqcc — Preposition + Verb : Qal (Simple, Active) Infinitive Construct | רָאָה (ra.ah): to see: see |

## Isaiah 42:19

**Original:** מִ֤י עִוֵּר֙ כִּ֣י אִם־ עַבְדִּ֔י וְחֵרֵ֖שׁ כְּמַלְאָכִ֣י אֶשְׁלָ֑ח מִ֤י עִוֵּר֙ כִּמְשֻׁלָּ֔ם וְעִוֵּ֖ר כְּעֶ֥בֶד יְהוָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מִ֤י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 2 | עִוֵּר֙ | 'i.Ver | [is] blind | H5787 | HAamsa — Adjective (Singular Masculine, Absolute) | עִוֵּר (iv.ver): blind |
| 3 | כִּ֣י | ki | that | H3588B | HTc — Conditional Particle | כִּי [אם] (ki im): that if: except |
| 4 | אִם\־ | 'im- | except | H518B | HTc — Conditional Particle | [כִּי] אם (ki im): if: except |
| 5 | עַבְדִּ֔/י | 'av.D/i | servant/ my | H5650 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | עֶ֫בֶד (e.ved): servant/slave |
| 6 | וְ/חֵרֵ֖שׁ | ve./che.Resh | and/ deaf | H2795 | HC/Aamsa — Conjunction + Aamsa | חֵרֵשׁ (che.resh): deaf |
| 7 | כְּ/מַלְאָכִ֣/י | ke./mal.'a.Kh/i | like/ messenger/ my | H4397G | HR/Ncmsc/Sp1bs — Preposition + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | מַלְאָךְ (ma.le.akh): messenger |
| 8 | אֶשְׁלָ֑ח | 'esh.Lach | [whom] I will send | H7971G | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שָׁלַח (sha.lach): to send: depart |
| 9 | מִ֤י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 10 | עִוֵּר֙ | 'i.Ver | [is] blind | H5787 | HAamsa — Adjective (Singular Masculine, Absolute) | עִוֵּר (iv.ver): blind |
| 11 | כִּ/מְשֻׁלָּ֔ם | ki/m.shu.Lam | like/ [one] in a covenant | H7999B | HR/VPsmsa — Preposition + Verb : Pual (Intensive/resultive/transtive, Passive) Participle passive (Singular Masculine, Absolute) | שָׁלַם (sha.lam): to ally |
| 12 | וְ/עִוֵּ֖ר | ve./'i.Ver | and/ blind | H5787 | HC/Aamsa — Conjunction + Aamsa | עִוֵּר (iv.ver): blind |
| 13 | כְּ/עֶ֥בֶד | ke./'E.ved | like/ [the] servant of | H5650 | HR/Ncmsc — Preposition + Noun (Singular Masculine, Construct) | עֶ֫בֶד (e.ved): servant/slave |
| 14 | יְהוָֽה\׃ | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |

## Isaiah 42:20

**Original:** רָא֥וֹת רַבּ֖וֹת וְלֹ֣א תִשְׁמֹ֑ר פָּק֥וֹחַ אָזְנַ֖יִם וְלֹ֥א יִשְׁמָֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | רָא֥וֹת | ra.'i.ta | you have seen | H7200G | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | רָאָה (ra.ah): to see: see |
| 2 | רַבּ֖וֹת | ra.Bot | many [things] | H7227A | HAafpa — Adjective (Plural Feminine, Absolute) | רַב (rav): many |
| 3 | וְ/לֹ֣א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 4 | תִשְׁמֹ֑ר | tish.Mor | you keep [them] | H8104I | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁמַר (sha.mar): to keep: look at |
| 5 | פָּק֥וֹחַ | pa.Ko.ach | they are open | H6491 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | פָּקַח (pa.qach): to open |
| 6 | אָזְנַ֖יִם | 'a.ze.Na.yim | ears | H241G | HNcfda — Noun (Dual Feminine, Absolute) | אֹ֫זֶן (o.zen): ear |
| 7 | וְ/לֹ֥א | ve./Lo' | and/ not | H3808 | HC/Tn — Conjunction + Negative Particle | לֹא (lo): not |
| 8 | יִשְׁמָֽע\׃ | yish.Ma' | he listens | H8085G | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | שָׁמַע (sha.ma): to hear: hear |

## Isaiah 42:21

**Original:** יְהוָ֥ה חָפֵ֖ץ לְמַ֣עַן צִדְק֑וֹ יַגְדִּ֥יל תּוֹרָ֖ה וְיַאְדִּֽיר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יְהוָ֥ה | Yah.weh | Yahweh | H3068G | HNpt — Proper Noun (Title) | יְהֹוָה (ye.ho.vah): LORD |
| 2 | חָפֵ֖ץ | cha.Fetz | he was pleased | H2654A | HVqp3ms — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Masculine | חָפֵץ (cha.phets): to delight in |
| 3 | לְמַ֣עַן | le.Ma.'an | for [the] sake of | H4616 | HTc — Conditional Particle | מַ֫עַן (ma.an): because |
| 4 | צִדְק֑/וֹ | tzid.K/o | righteousness/ his | H6664G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | צֶ֫דֶק (tse.deq): righteousness |
| 5 | יַגְדִּ֥יל | yag.Dil | he will make great | H1431 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | גָּדַל (ga.dal): to magnify |
| 6 | תּוֹרָ֖ה | to.Rah | [the] law | H8451 | HNcfsa — Noun (Singular Feminine, Absolute) | תּוֹרָה (to.rah): instruction |
| 7 | וְ/יַאְדִּֽיר\׃ | ve./ya'.Dir | so/ he may make [it] glorious | H142 | HC/Vhu3ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Third Singular Masculine | אָדַר (a.dar): be glorious |

## Isaiah 42:22

**Original:** וְהוּא֮ עַם־ בָּז֣וּז וְשָׁסוּי֒ הָפֵ֤חַ בַּֽחוּרִים֙ כֻּלָּ֔ם וּבְבָתֵּ֥י כְלָאִ֖ים הָחְבָּ֑אוּ הָי֤וּ לָבַז֙ וְאֵ֣ין מַצִּ֔יל מְשִׁסָּ֖ה וְאֵין־ אֹמֵ֥ר הָשַֽׁב׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/הוּא֮ | ve./Hu' | and/ it | H1931 | HC/Pp3ms — Conjunction + Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 2 | עַם\־ | 'am- | [is] a people | H5971A | HNcmsa — Noun (Singular Masculine, Absolute) | עַם (am): people |
| 3 | בָּז֣וּז | ba.Zuz | despoiled | H962 | HVqsmsa — Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | בָּזַז (ba.zaz): to plunder |
| 4 | וְ/שָׁסוּי֒ | ve./sha.Sui | and/ plundered | H8154 | HC/Vqsmsa — Conjunction + Verb : Qal (Simple, Passive) Participle passive (Singular Masculine, Absolute) | שָׁסָה (sha.sah): to plunder |
| 5 | הָפֵ֤חַ | ha.Fe.ach | they are trapped | H6351 | HVhcc — Verb : Hiphil (Causative/declarative, Active) Infinitive Construct | פָּחַח (pa.chach): to ensnare |
