# STEP Bible — Job 9

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 9:1

**Original:** וַיַּ֥עַן אִיּ֗וֹב וַיֹּאמַֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
## Job 9:18

**Original:** לֹֽא־ יִ֭תְּנֵנִי הָשֵׁ֣ב רוּחִ֑י כִּ֥י יַ֝שְׂבִּעַ֗נִי מַמְּרֹרִֽים׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | יִ֭תְּנֵ/נִי | Yi.te.ne./ni | he permits/ me | H5414K | HVqi3ms/Sp1bs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (First Singular Either gender) | נָתַן (na.tan): to give: allow |
| 3 | הָשֵׁ֣ב | ha.Shev | to bring back | H7725G | HVhaa — Verb : Hiphil (Causative/declarative, Active) Infinitive Absolute | שׁוּב (shuv): to return: return |
| 4 | רוּחִ֑/י | ru.Ch/i | breath/ my | H7307H | HNcbsc/Sp1fs — Noun (Singular Either gender, Construct) + Suffix (First Singular Feminine) | רוּחַ (ru.ach): spirit: breath |
| 5 | כִּ֥י | ki | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | יַ֝שְׂבִּעַ֗/נִי | yas.bi.'A./ni | he surfeits/ me | H7646 | HVhi3ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (First Singular Either gender) | שָׂבֵעַ (sa.va): to satisfy |
| 7 | מַמְּרֹרִֽים\׃ | ma.me.ro.Rim | bitter things | H4472 | HNcmpa — Noun (Plural Masculine, Absolute) | מַמְרוֹר (mam.ror): bitterness |

## Job 9:19

**Original:** אִם־ לְכֹ֣חַ אַמִּ֣יץ הִנֵּ֑ה וְאִם־ לְ֝מִשְׁפָּ֗ט מִ֣י יוֹעִידֵֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | לְ/כֹ֣חַ | le./Kho.ach | to/ power | H3581B | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | כֹּחַ (ko.ach): strength |
| 3 | אַמִּ֣יץ | 'a.Mitz | a strong [one] | H533 | HAamsa — Adjective (Singular Masculine, Absolute) | אַמִּיץ (am.mits): strong |
| 4 | הִנֵּ֑ה | hi.Neh | there! | H2009 | HTj — Interjection | הִנֵּה (hin.neh): behold |
| 5 | וְ/אִם\־ | ve./'im- | and/ if | H518A | HC/Tc — Conjunction + Conditional Particle | אִם (im): if |
| 6 | לְ֝/מִשְׁפָּ֗ט | le./mish.Pat | to/ justice | H4941H | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice |
| 7 | מִ֣י | mi | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 8 | יוֹעִידֵֽ/נִי\׃ | yo.'i.De./ni | will he summon/ me | H3259 | HVhi3ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (First Singular Either gender) | יָעַד (ya.ad): to appoint |

## Job 9:20

**Original:** אִם־ אֶ֭צְדָּק פִּ֣י יַרְשִׁיעֵ֑נִי תָּֽם־ אָ֝֗נִי וַֽיַּעְקְשֵֽׁנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | though | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | אֶ֭צְדָּק | 'Etz.dok | I am righteous | H6663 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | צָדֵק (tsa.daq): to justify |
| 3 | פִּ֣/י | p/i | own mouth/ my | H6310G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פֶּה (peh): lip |
| 4 | יַרְשִׁיעֵ֑/נִי | yar.shi.'E./ni | it will condemn as guilty/ me | H7561 | HVhi3ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine + Suffix (First Singular Either gender) | רָשַׁע (ra.sah): be wicked |
| 5 | תָּֽם\־ | tam- | [am] blameless | H8535 | HAamsa — Adjective (Singular Masculine, Absolute) | תָּם (tam): complete |
| 6 | אָ֝֗נִי | 'A.ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 7 | וַֽ/יַּעְקְשֵֽׁ/נִי\׃ | Va/i.ya'.ke.She./ni | and/ it declared guilty/ me | H6140 | Hc/Vhw3ms/Sp1bs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Imperfect (Past/present Indicative) Third Singular Masculine + Suffix (First Singular Either gender) | עָקַשׁ (a.qash): to twist |

## Job 9:21

**Original:** תָּֽם־ אָ֭נִי לֹֽא־ אֵדַ֥ע נַפְשִׁ֗י אֶמְאַ֥ס חַיָּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | תָּֽם\־ | tam- | [am] blameless | H8535 | HAamsa — Adjective (Singular Masculine, Absolute) | תָּם (tam): complete |
| 2 | אָ֭נִי | 'A.ni | I | H589 | HPp1bs — Pronoun (First Singular Either gender) | אֲנִי (a.ni): I |
| 3 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 4 | אֵדַ֥ע | 'e.Da' | I know | H3045 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָדַע (ya.da): to know |
| 5 | נַפְשִׁ֗/י | naf.Sh/i | self/ my | H5315G | HNcfsc/Sp1bs — Noun (Singular Feminine, Construct) + Suffix (First Singular Either gender) | נֶ֫פֶשׁ (ne.phesh): soul |
| 6 | אֶמְאַ֥ס | 'em.'As | I reject | H3988A | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | מָאַס (ma.as): to reject |
| 7 | חַיָּֽ/י\׃ | chai.Ya/i | life/ my | H2416E | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | חַיִּים (chay.yim): life |

## Job 9:22

**Original:** אַחַ֗ת הִ֥יא עַל־ כֵּ֥ן אָמַ֑רְתִּי תָּ֥ם וְ֝רָשָׁ֗ע ה֣וּא מְכַלֶּֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אַחַ֗ת | 'a.Chat | [is] one | H259 | HAcfsa — Numerical Adjective (Singular Feminine, Absolute) | אֶחָד (e.chad): one |
| 2 | הִ֥יא | hi' | it | H1931 | HPp3fs — Pronoun (Third Singular Feminine) | הוּא (hu): he/she/it |
| 3 | עַל\־ | 'al- | there- | H5921A | HR — Preposition | עַל (al): upon |
| 4 | כֵּ֥ן | ken | -fore | H3651C | HD — Adverb | כֵּן (ken): so |
| 5 | אָמַ֑רְתִּי | 'a.Mar.ti | I say | H559 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | אָמַר (a.mar): to say |
| 6 | תָּ֥ם | tam | [the] blameless | H8535 | HAamsa — Adjective (Singular Masculine, Absolute) | תָּם (tam): complete |
| 7 | וְ֝/רָשָׁ֗ע | ve./ra.Sha' | and/ [the] wicked | H7563 | HC/Ncmsa — Conjunction + Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 8 | ה֣וּא | hu' | he | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |
| 9 | מְכַלֶּֽה\׃ | me.kha.Leh | [is] bringing to an end | H3615H | HVprmsa — Verb : Piel (Intensive/resultive/transtive, Active) Participle (Singular Masculine, Absolute) | כָּלָה (ka.lah): to end: destroy |

## Job 9:23

**Original:** אִם־ שׁ֭וֹט יָמִ֣ית פִּתְאֹ֑ם לְמַסַּ֖ת נְקִיִּ֣ם יִלְעָֽג׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'i.mo.Sho- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | שׁ֭וֹט | Shot | a scourge | H7752 | HNcmsa — Noun (Singular Masculine, Absolute) | שׁוֹט (shot): whip |
| 3 | יָמִ֣ית | ya.Mit | it kills | H4191 | HVhi3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | מוּת (mut): to die |
| 4 | פִּתְאֹ֑ם | pit.'Om | suddenly | H6597 | HD — Adverb | פִּתְאֹם (pit.om): suddenly |
| 5 | לְ/מַסַּ֖ת | le./ma.Sat | <to>/ [the] despair of | H4531A | HR/Ncfsc — Preposition + Noun (Singular Feminine, Construct) | מַסָּה (mas.sah): despair |
| 6 | נְקִיִּ֣ם | ne.ki.Yim | innocent [ones] | H5355A | HAampa — Adjective (Plural Masculine, Absolute) | נָקִי (na.qi): innocent |
| 7 | יִלְעָֽג\׃ | yil.'Ag | he mocks | H3932 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | לָעַג (la.ag): to mock |

## Job 9:24

**Original:** אֶ֤רֶץ׀ נִתְּנָ֬ה בְֽיַד־ רָשָׁ֗ע פְּנֵֽי־ שֹׁפְטֶ֥יהָ יְכַסֶּ֑ה אִם־ לֹ֖א אֵפ֣וֹא מִי־ הֽוּא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אֶ֤רֶץ\׀ | 'E.retz | a land | H776G | HNcfsa — Noun (Singular Feminine, Absolute) | אֶ֫רֶץ (e.rets): land: country/planet |
| 2 | נִתְּנָ֬ה | ni.te.Nah | it has been given | H5414G | HVNp3fs — Verb : Niphal (Simple, Passive) Perfect (Past/present Indicative) Third Singular Feminine | נָתַן (na.tan): to give: give |
| 3 | בְֽ/יַד\־ | ve./yad- | in/ [the] hand of | H3027H | HR/Ncbsc — Preposition + Noun (Singular Either gender, Construct) | יָד (yad): hand: power |
| 4 | רָשָׁ֗ע | ra.Sha' | a wicked [person] | H7563 | HNcmsa — Noun (Singular Masculine, Absolute) | רָשָׁע (ra.sah): wicked |
| 5 | פְּנֵֽי\־ | pe.nei- | [the] face of | H6440H | HNcmpc — Noun (Plural Masculine, Construct) | פָּנֶה (pa.neh): face |
| 6 | שֹׁפְטֶ֥י/הָ | sho.fe.Tei./ha | judges/ its | H8199 | HVqrmpc/Sp3fs — Verb : Qal (Simple, Active) Participle (Plural Masculine, Construct) + Suffix (Third Singular Feminine) | שָׁפַט (sha.phat): to judge |
| 7 | יְכַסֶּ֑ה | ye.kha.Seh | he covers | H3680 | HVpi3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | כָּסָה (ka.sah): to cover |
| 8 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 9 | לֹ֖א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 10 | אֵפ֣וֹא | 'e.Fo' | then | H645 | HTj — Interjection | אֵפוֹ (e.pho): then |
| 11 | מִי\־ | mi- | who? | H4310 | HPi — Interrogative Pronoun | מִי (mi): who? |
| 12 | הֽוּא\׃ | Hu' | [is] it | H1931 | HPp3ms — Pronoun (Third Singular Masculine) | הוּא (hu): he/she/it |

## Job 9:25

**Original:** וְיָמַ֣י קַ֭לּוּ מִנִּי־ רָ֑ץ בָּֽ֝רְח֗וּ לֹא־ רָא֥וּ טוֹבָֽה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וְ/יָמַ֣/י | ve./ya.Ma/i | and/ days/ my | H3117G | HC/Ncmpc/Sp1bs — Conjunction + Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | יוֹם (yom): day |
| 2 | קַ֭לּוּ | Ka.lu | they have been swift | H7043 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | קָלַל (qa.lal): to lighten |
| 3 | מִנִּי\־ | mi.ni- | more than | H4480A | HR — Preposition | מִן־ (min): from |
| 4 | רָ֑ץ | Ratz | a runner | H7323G | HVqrmsa — Verb : Qal (Simple, Active) Participle (Singular Masculine, Absolute) | רוּץ (ruts): to run: run |
| 5 | בָּֽ֝רְח֗וּ | ba.re.Chu | they have fled | H1272 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | בָּרַח (ba.rach): to flee |
| 6 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | רָא֥וּ | ra.'U | they have seen | H7200G | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | רָאָה (ra.ah): to see: see |
| 8 | טוֹבָֽה\׃ | to.Vah | good | H2896C | HNcfsa — Noun (Singular Feminine, Absolute) | טוֹבָה (to.vah): welfare |

## Job 9:26

**Original:** חָ֭לְפוּ עִם־ אֳנִיּ֣וֹת אֵבֶ֑ה כְּ֝נֶ֗שֶׁר יָט֥וּשׂ עֲלֵי־ אֹֽכֶל׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חָ֭לְפוּ | Chal.fu | they have passed on | H2498 | HVqp3cp — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Plural Either gender | חָלַף (cha.laph): to pass |
| 2 | עִם\־ | 'im- | with | H5973A | HR — Preposition | עִם (im): with |
| 3 | אֳנִיּ֣וֹת | 'o.ni.Yot | ships of | H591 | HNcfpc — Noun (Plural Feminine, Construct) | אֳנִיָּה (o.niy.yah): fleet |
| 4 | אֵבֶ֑ה | 'e.Veh | reed | H16 | HNcmsa — Noun (Singular Masculine, Absolute) | אֵ֫בֶה (e.veh): papyrus |
| 5 | כְּ֝/נֶ֗שֶׁר | ke./Ne.sher | like/ an eagle | H5404 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | נֶשֶׁר (ne.sher): eagle |
| 6 | יָט֥וּשׂ | ya.Tus | [which] it rushes | H2907 | HVqi3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Third Singular Masculine | טוּשׂ (tu.s): to dart |
| 7 | עֲלֵי\־ | 'a.lei- | on | H5921A | HR — Preposition | עַל (al): upon |
| 8 | אֹֽכֶל\׃ | 'O.khel | food | H400 | HNcmsa — Noun (Singular Masculine, Absolute) | אֹ֫כֶל (o.khel): food |

## Job 9:27

**Original:** אִם־ אָ֭מְרִי אֶשְׁכְּחָ֣ה שִׂיחִ֑י אֶעֶזְבָ֖ה פָנַ֣י וְאַבְלִֽיגָה׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | אָ֭מְרִ/י | 'A.me.r/i | to say/ I | H559 | HVqcc/Sp1bs — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (First Singular Either gender) | אָמַר (a.mar): to say |
| 3 | אֶשְׁכְּחָ֣ה | 'esh.ke.Chah | I will forget | H7911 | HVqc1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Singular Either gender | שָׁכַח (sha.khach): to forget |
| 4 | שִׂיחִ֑/י | si.Ch/i | complaint/ my | H7879 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | שִׂיחַ (si.ach): complaint |
| 5 | אֶעֶזְבָ֖ה | 'e.'ez.Vah | I will let loose | H5800C | HVqc1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Cohortative) First Singular Either gender | עָזַב (a.zav): to leave: release |
| 6 | פָנַ֣/י | fa.Na/i | face/ my | H6440H | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | פָּנֶה (pa.neh): face |
| 7 | וְ/אַבְלִֽיגָה\׃ | ve./'av.Li.gah | and/ I will be cheerful | H1082 | HC/Vhc1cs — Conjunction + Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Cohortative) First Singular Either gender | בָּלַג (ba.lag): be cheerful |

## Job 9:28

**Original:** יָגֹ֥רְתִּי כָל־ עַצְּבֹתָ֑י יָ֝דַ֗עְתִּי כִּי־ לֹ֥א תְנַקֵּֽנִי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָגֹ֥רְתִּי | ya.Go.re.ti | I dread | H3025 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָגֹר (ya.gor): to fear |
| 2 | כָל\־ | khol- | all | H3605 | HNcmsc — Noun (Singular Masculine, Construct) | כֹּל (kol): all |
| 3 | עַצְּבֹתָ֑/י | 'a.tze.vo.Ta/i | pains/ my | H6094 | HNcfpc/Sp1bs — Noun (Plural Feminine, Construct) + Suffix (First Singular Either gender) | עַצֶּ֫בֶת (ats.tse.vet): injury |
| 4 | יָ֝דַ֗עְתִּי | ya.Da'.ti | I know | H3045 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | יָדַע (ya.da): to know |
| 5 | כִּי\־ | ki- | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 6 | לֹ֥א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 7 | תְנַקֵּֽ/נִי\׃ | te.na.Ke./ni | you will acquit/ me | H5352 | HVpi2ms/Sp1bs — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (First Singular Either gender) | נָקָה (na.qah): to clear |

## Job 9:29

**Original:** אָנֹכִ֥י אֶרְשָׁ֑ע לָמָּה־ זֶּ֝֗ה הֶ֣בֶל אִיגָֽע׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָנֹכִ֥י | 'a.no.Khi | I | H595 | HPp1bs — Pronoun (First Singular Either gender) | אָֽנֹכִ֫י (a.no.khi): I |
| 2 | אֶרְשָׁ֑ע | 'er.Sha' | I will be guilty | H7561 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | רָשַׁע (ra.sah): be wicked |
| 3 | לָ/מָּה\־ | la./mah- | <to>/ why? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 4 | זֶּ֝֗ה | Zeh | this | H2088 | HTm — Demonstrative Particle | זֶה (zeh): this |
| 5 | הֶ֣בֶל | He.vel | vanity | H1892 | HNcmsa — Noun (Singular Masculine, Absolute) | הֶ֫בֶל (he.vel): vanity |
| 6 | אִיגָֽע\׃ | 'i.Ga' | will I labor | H3021 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | יָגֵעַ (ya.ga): be weary/toil |

## Job 9:30

**Original:** אִם־ הִתְרָחַ֥צְתִּי בְמֵי שָׁ֑לֶג וַ֝הֲזִכּ֗וֹתִי בְּבֹ֣ר כַּפָּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אִם\־ | 'im- | if | H518A | HTc — Conditional Particle | אִם (im): if |
| 2 | הִתְרָחַ֥צְתִּי | hit.ra.Chatz.ti | I washed myself | H7364 | HVtp1cs — Verb : Hithpael (Intensive/resultive/transtive, Reflexive/iterative) Perfect (Past/present Indicative) First Singular Either gender | רָחַץ (ra.chats): to wash: wash |
| 3 | בְ/מֵי | ve./mov | in/ water of | H4325G | HR/Ncmpc — Preposition + Noun (Plural Masculine, Construct) | מַי (ma.yim): water |
| 4 | שָׁ֑לֶג | Sha.leg | snow | H7950 | HNcmsa — Noun (Singular Masculine, Absolute) | שֶׁ֫לֶג (she.leg): snow |
| 5 | וַ֝/הֲזִכּ֗וֹתִי | va./ha.zi.Ko.ti | and/ I cleansed | H2141 | Hc/Vhq1cs — Consecutive Conjunction + Verb : Hiphil (Causative/declarative, Active) Consecutive Perfect (Future/present Indicative) First Singular Either gender | זָכַךְ (za.khakh): be clean |
| 6 | בְּ/בֹ֣ר | be./Vor | with/ potash | H1253 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | בֹּר (bor): lye |
| 7 | כַּפָּֽ/י\׃ | ka.Pa/i | hands/ my | H3709G | HNcfdc/Sp1bs — Noun (Dual Feminine, Construct) + Suffix (First Singular Either gender) | כַּף (kaph): palm |

## Job 9:31

**Original:** אָ֭ז בַּשַּׁ֣חַת תִּטְבְּלֵ֑נִי וְ֝תִֽעֲב֗וּנִי שַׂלְמוֹתָֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | אָ֭ז | 'az | then | H227A | HD — Adverb | אָז (az): then |
| 2 | בַּ/שַּׁ֣חַת | ba./Sha.chat | in <the>/ pit | H7845H | HRd/Ncfsa — Preposition (Definite) + Noun (Singular Feminine, Absolute) | שַׁ֫חַת (sha.chat): pit: grave |
| 3 | תִּטְבְּלֵ֑/נִי | tit.be.Le./ni | you will dip/ me | H2881 | HVqi2ms/Sp1bs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (First Singular Either gender) | טָבַל (ta.val): to dip |
| 4 | וְ֝/תִֽעֲב֗וּ/נִי | ve./ti.'a.Vu./ni | and/ they will abhor/ me | H8581 | Hc/Vpq3cp/Sp1bs — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Third Plural Either gender + Suffix (First Singular Either gender) | תַּעָב (ta.av): to abhor |
| 5 | שַׂלְמוֹתָֽ/י\׃ | sal.mo.Ta/i | own clothes/ my | H8008 | HNcfpc/Sp1bs — Noun (Plural Feminine, Construct) + Suffix (First Singular Either gender) | שַׂלְמָה (sal.mah): garment |

## Job 9:32

**Original:** כִּי־ לֹא־ אִ֣ישׁ כָּמֹ֣נִי אֶֽעֱנֶ֑נּוּ נָב֥וֹא יַ֝חְדָּ֗ו בַּמִּשְׁפָּֽט׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | אִ֣ישׁ | 'ish | [he is] a human | H376G | HNcmsa — Noun (Singular Masculine, Absolute) | אִישׁ (ish): man |
| 4 | כָּמֹ֣/נִי | ka.Mo./ni | like/ me | H3644G | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | כְּמוֹ (ke.mo): like |
| 5 | אֶֽעֱנֶ֑/נּוּ | 'e.'e.Ne./nu | I will answer/ him | H6030B | HVqi1cs/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender + Suffix (Third Singular Masculine) | עָנָה (a.nah): to answer |
| 6 | נָב֥וֹא | na.Vo' | we will come | H935G | HVqi1cp — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Plural Either gender | בּוֹא (bo): to come (in): come |
| 7 | יַ֝חְדָּ֗ו | yach.Dav | together | H3162B | HD — Adverb | יָחְדָּו (yach.dav): together |
| 8 | בַּ/מִּשְׁפָּֽט\׃ | ba./mish.Pat | in <the>/ judgment | H4941G | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | מִשְׁפָּט (mish.pat): justice: judgement |

## Job 9:33

**Original:** לֹ֣א יֵשׁ־ בֵּינֵ֣ינוּ מוֹכִ֑יחַ יָשֵׁ֖ת יָד֣וֹ עַל־ שְׁנֵֽינוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | לֹ֣א | lo' | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 2 | יֵשׁ\־ | yesh- | there | H3426 | HAcbsa — Numerical Adjective (Singular Either gender, Absolute) | יֵשׁ (yesh): there |
| 3 | בֵּינֵ֣י/נוּ | bei.Nei./nu | between/ us | H996G | HAcmpc/Sp1bp — Numerical Adjective (Plural Masculine, Construct) + Suffix (First Plural Either gender) | בַּ֫יִן (ba.yin): between |
| 4 | מוֹכִ֑יחַ | mo.Khi.ach | [is] an arbiter | H3198 | HVhrmsa — Verb : Hiphil (Causative/declarative, Active) Participle (Singular Masculine, Absolute) | יָכַח (ya.khach): to rebuke |
| 5 | יָשֵׁ֖ת | ya.Shet | he may put | H7896H | HVqj3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Jussive) Third Singular Masculine | שִׁית (shit): to set: put |
| 6 | יָד֣/וֹ | ya.D/o | hand/ his | H3027G | HNcbsc/Sp3ms — Noun (Singular Either gender, Construct) + Suffix (Third Singular Masculine) | יָד (yad): hand |
| 7 | עַל\־ | 'al- | on | H5921A | HR — Preposition | עַל (al): upon |
| 8 | שְׁנֵֽי/נוּ\׃ | she.Nei./nu | [the] two of/ us | H8147 | HAcbdc/Sp1bp — Numerical Adjective (Dual Either gender, Construct) + Suffix (First Plural Either gender) | שְׁנַ֫יִם (she.na.yim): two |

## Job 9:34

**Original:** יָסֵ֣ר מֵעָלַ֣י שִׁבְט֑וֹ וְ֝אֵמָת֗וֹ אַֽל־ תְּבַעֲתַֽנִּי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | יָסֵ֣ר | ya.Ser | let him remove | H5493G | HVhj3ms — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Jussive) Third Singular Masculine | סוּר (sur): to turn aside: remove |
| 2 | מֵ/עָלַ֣/י | me./'a.La/i | from/ on <the>/ me | H5921A | HR/Rd/Sp1bs — Preposition + Preposition (Definite) + Suffix (First Singular Either gender) | עַל (al): upon |
| 3 | שִׁבְט֑/וֹ | shiv.T/o | rod/ his | H7626G | HNcmsc/Sp3ms — Noun (Singular Masculine, Construct) + Suffix (Third Singular Masculine) | שֵׁ֫בֶט (she.vet): tribe: staff |
| 4 | וְ֝/אֵמָת֗/וֹ | ve./'e.ma.T/o | and/ dread/ his | H367 | HC/Ncfsc/Sp3ms — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | אֵימָה (e.mah): terror |
| 5 | אַֽל\־ | 'al- | may not | H408 | HTn — Negative Particle | אַל (al): not |
