# STEP Bible — Job 7

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 7:1

**Original:** הֲלֹא־ צָבָ֣א לֶאֱנ֣וֹשׁ עֲלֵי אָ֑רֶץ וְכִימֵ֖י שָׂכִ֣יר יָמָֽיו׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | חֲדַ֥ל | cha.Dal | cease | H2308 | HVqv2ms — Verb : Qal (Simple, Active) Imperative Second Singular Masculine | חָדַל (cha.dal): to cease |
| 6 | מִ֝מֶּ֗/נִּי | mi.Me./ni | from/ me | H4480A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | מִן־ (min): from |
| 7 | כִּי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 8 | הֶ֥בֶל | He.vel | [are] a breath | H1892 | HNcmsa — Noun (Singular Masculine, Absolute) | הֶ֫בֶל (he.vel): vanity |
| 9 | יָמָֽ/י\׃ | ya.Ma/i | days/ my | H3117G | HNcmpc/Sp1bs — Noun (Plural Masculine, Construct) + Suffix (First Singular Either gender) | יוֹם (yom): day |

## Job 7:17

**Original:** מָֽה־ אֱ֭נוֹשׁ כִּ֣י תְגַדְּלֶ֑נּוּ וְכִי־ תָשִׁ֖ית אֵלָ֣יו לִבֶּֽךָ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | מָֽה\־ | mah- | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 2 | אֱ֭נוֹשׁ | 'E.no.osh | [is] humankind | H582 | HNcmsa — Noun (Singular Masculine, Absolute) | אֱנוֹשׁ (e.nosh): human |
| 3 | כִּ֣י | ki | that | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 4 | תְגַדְּלֶ֑/נּוּ | te.gad.de.Le./nu | you will make great/ him | H1431 | HVpi2ms/Sp3ms — Verb : Piel (Intensive/resultive/transtive, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (Third Singular Masculine) | גָּדַל (ga.dal): to magnify |
| 5 | וְ/כִי\־ | ve./khi- | and/ that | H3588A | HC/Tc — Conjunction + Conditional Particle | כִּי (ki): for |
| 6 | תָשִׁ֖ית | ta.Shit | you will set | H7896G | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שִׁית (shit): to set: make |
| 7 | אֵלָ֣י/ו | 'e.La/v | to/ him | H413 | HR/Sp3ms — Preposition + Suffix (Third Singular Masculine) | אֶל (el): to(wards) |
| 8 | לִבֶּֽ/ךָ\׃ | li.Be./kha | heart/ your | H3820A | HNcmsc/Sp2ms — Noun (Singular Masculine, Construct) + Suffix (Second Singular Masculine) | לֵב (lev): heart |

## Job 7:18

**Original:** וַתִּפְקְדֶ֥נּוּ לִבְקָרִ֑ים לִ֝רְגָעִ֗ים תִּבְחָנֶֽנּוּ׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וַ/תִּפְקְדֶ֥/נּוּ | va./tif.ke.De./nu | and/ you have visited/ him | H6485I | Hc/Vqw2ms/Sp3ms — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) Second Singular Masculine + Suffix (Third Singular Masculine) | פָּקַד (pa.qad): to reckon: visit |
| 2 | לִ/בְקָרִ֑ים | li/v.ka.Rim | to/ mornings | H1242 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | בֹּ֫קֶר (bo.qer): morning |
| 3 | לִ֝/רְגָעִ֗ים | li/r.ga.'Im | to/ moments | H7281 | HR/Ncmpa — Preposition + Noun (Plural Masculine, Absolute) | רֶ֫גַע (re.ga): moment |
| 4 | תִּבְחָנֶֽ/נּוּ\׃ | tiv.cha.Ne./nu | you test/ him | H974 | HVqi2ms/Sp3ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (Third Singular Masculine) | בָּחַן (ba.chan): to test |

## Job 7:19

**Original:** כַּ֭מָּה לֹא־ תִשְׁעֶ֣ה מִמֶּ֑נִּי לֹֽא־ תַ֝רְפֵּ֗נִי עַד־ בִּלְעִ֥י רֻקִּֽי׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כַּ֭/מָּה | Ka./mah | how/ long? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 2 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | תִשְׁעֶ֣ה | tish.'Eh | will you look away | H8159 | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | שָׁעָה (sha.ah): to gaze |
| 4 | מִמֶּ֑/נִּי | mi.Me./ni | from/ me | H4480A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | מִן־ (min): from |
| 5 | לֹֽא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 6 | תַ֝רְפֵּ֗/נִי | tar.Pe./ni | will you let alone?/ me | H7503 | HVhi2ms/Sp1bs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine + Suffix (First Singular Either gender) | רָפָה (ra.phah): to slacken |
| 7 | עַד\־ | 'ad- | until | H5704 | HR — Preposition | עַד (ad): till |
| 8 | בִּלְעִ֥/י | bil.'/I | swallow/ I | H1104 | HVqcc/Sp1bs — Verb : Qal (Simple, Active) Infinitive Construct + Suffix (First Singular Either gender) | בָּלַע (ba.la): to swallow up |
| 9 | רֻקִּֽ/י\׃ | ru.K/i | spittle/ my | H7536 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | רֹק (roq): spittle |

## Job 7:20

**Original:** חָטָ֡אתִי מָ֤ה אֶפְעַ֨ל׀ לָךְ֮ נֹצֵ֪ר הָאָ֫דָ֥ם לָ֤מָה שַׂמְתַּ֣נִי לְמִפְגָּ֣ע לָ֑ךְ וָאֶהְיֶ֖ה עָלַ֣י לְמַשָּֽׂא׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | חָטָ֡אתִי | cha.Ta.ti | I have sinned | H2398 | HVqp1cs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) First Singular Either gender | חָטָא (cha.ta): to sin |
| 2 | מָ֤ה | mah | what? | H4100 | HPi — Interrogative Pronoun | מָה (mah): what? |
| 3 | אֶפְעַ֨ל\׀ | 'ef.'Al | do I do | H6466 | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | פָּעַל (pa.al): to work |
| 4 | לָ/ךְ֮ | lo/Kh | to/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 5 | נֹצֵ֪ר | no.Tzer | O watcher of | H5341 | HVqrmsc — Verb : Qal (Simple, Active) Participle (Singular Masculine, Construct) | נָצַר (na.tsar): to watch |
| 6 | הָ/אָ֫דָ֥ם | ha./'A.Dam | <the>/ humankind | H120G | HTd/Ncmsa — Definite article (Hebrew) + Noun (Singular Masculine, Absolute) | אָדָם (a.dam): man |
| 7 | לָ֤/מָה | La./mah | <to>/ why? | H4100 | HR/Pi — Preposition + Interrogative Pronoun | מָה (mah): what? |
| 8 | שַׂמְתַּ֣/נִי | sam.Ta./ni | have you set/ me | H7760A | HVqp2ms/Sp1bs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Second Singular Masculine + Suffix (First Singular Either gender) | שׂוּם (sum): to set: make |
| 9 | לְ/מִפְגָּ֣ע | le./mif.Ga' | to/ a target | H4645 | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מִפְגָּע (miph.ga): target |
| 10 | לָ֑/ךְ | La/kh | of/ you | H9005 | HR/Sp2ms — Preposition + Suffix (Second Singular Masculine) | /ל (l): to/for |
| 11 | וָ/אֶהְיֶ֖ה | va./'eh.Yeh | and/ I have become | H1961 | Hc/Vqw1cs — Consecutive Conjunction + Verb : Qal (Simple, Active) Consecutive Imperfect (Past/present Indicative) First Singular Either gender | הָיָה (ha.yah): to be |
| 12 | עָלַ֣/י | 'a.La/i | on/ myself | H5921A | HR/Sp1bs — Preposition + Suffix (First Singular Either gender) | עַל (al): upon |
| 13 | לְ/מַשָּֽׂא\׃ | le./ma.Sa' | <into>/ a burden | H4853A | HR/Ncmsa — Preposition + Noun (Singular Masculine, Absolute) | מַשָּׂא (mas.sa): burden |

## Job 7:21

**Original:** וּמֶ֤ה׀ לֹא־ תִשָּׂ֣א פִשְׁעִי֮ וְתַעֲבִ֪יר אֶת־ עֲוֹ֫נִ֥י כִּֽי־ עַ֭תָּה לֶעָפָ֣ר אֶשְׁכָּ֑ב וְשִׁ֖חֲרְתַּ֣נִי וְאֵינֶֽנִּי׃\ \פ

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | וּ/מֶ֤ה\׀ | u./Meh | and/ why? | H4100 | HC/Pi — Conjunction + Interrogative Pronoun | מָה (mah): what? |
| 2 | לֹא\־ | lo'- | not | H3808 | HTn — Negative Particle | לֹא (lo): not |
| 3 | תִשָּׂ֣א | ti.Sa' | will you forgive | H5375I | HVqi2ms — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/jussive) Second Singular Masculine | נָשָׂא (na.sa): to lift: forgive |
| 4 | פִשְׁעִ/י֮ | fish.'/I | transgression/ my | H6588 | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | פֶּ֫שַׁע (pe.sah): transgression |
| 5 | וְ/תַעֲבִ֪יר | ve./ta.'a.Vir | so/ may you take away? | H5674C | HC/Vhu2ms — Conjunction + Verb : Hiphil (Causative/declarative, Active) Conjunction+Imperfect (Future/present Indicative) Second Singular Masculine | עָבַר (a.var): to pass: bring |
| 6 | אֶת\־ | 'et- | <obj.> | H853 | HTo — Object indicator | אֵת (et): [Obj.] |
| 7 | עֲוֹ֫נִ֥/י | 'a.Vo.N/i | iniquity/ my | H5771G | HNcmsc/Sp1bs — Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | עָוֺן (a.van): iniquity: crime |
| 8 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 9 | עַ֭תָּה | 'A.tah | now | H6258 | HD — Adverb | עַתָּ֫ה (at.tah): now |
| 10 | לֶ/עָפָ֣ר | le./'a.Far | to the/ dust | H6083 | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | עָפָר (a.phar): dust |
| 11 | אֶשְׁכָּ֑ב | 'esh.Kav | I will lie down | H7901J | HVqi1cs — Verb : Qal (Simple, Active) Imperfect (Future/present Indicative/cohortative) First Singular Either gender | שָׁכַב (sha.khav): to lie down: be dead |
| 12 | וְ/שִׁ֖חֲרְתַּ֣/נִי | ve./Shi.char.Ta./ni | and/ you will look for/ me | H7836 | Hc/Vpq2ms/Sp1bs — Consecutive Conjunction + Verb : Piel (Intensive/resultive/transtive, Active) Consecutive Perfect (Future/present Indicative) Second Singular Masculine + Suffix (First Singular Either gender) | שָׁחַר (sha.char): to seek |
| 13 | וְ/אֵינֶֽ/נִּי\׃\ \פ | ve./'ei.Ne./ni | and/ there not [will be]/ me | H369 | HC/Ncmsc/Sp1bs — Conjunction + Noun (Singular Masculine, Construct) + Suffix (First Singular Either gender) | אַ֫יִן (a.yin): nothing |
