# STEP Bible — Job 15

> Source: STEP Bible / STEPBible-Data — https://github.com/STEPBible/STEPBible-Data
> License: CC BY 4.0 — https://creativecommons.org/licenses/by/4.0/
> 本檔是「原文證據層」資料，不是 Commentary。
> Lexicon 列的是詞彙可能義域；不可直接把所有字典義都當成本節語境義。

## Job 15:1

**Original:** וַ֭יַּעַן אֱלִיפַ֥ז הַֽתֵּימָנִ֗י וַיֹּאמַֽר׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
| 5 | כַּ֝/זַּ֗יִת | ka./Za.yit | like <the>/ olive tree | H2132H | HRd/Ncmsa — Preposition (Definite) + Noun (Singular Masculine, Absolute) | זַ֫יִת (za.yit): olive |
| 6 | נִצָּתֽ/וֹ\׃ | ni.tza.T/o | blossom/ his | H5328 | HNcfsc/Sp3ms — Noun (Singular Feminine, Construct) + Suffix (Third Singular Masculine) | נִצָּה (nits.tsah): flower |

## Job 15:34

**Original:** כִּֽי־ עֲדַ֣ת חָנֵ֣ף גַּלְמ֑וּד וְ֝אֵ֗שׁ אָכְלָ֥ה אָֽהֳלֵי־ שֹֽׁחַד׃

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | כִּֽי\־ | ki- | for | H3588A | HTc — Conditional Particle | כִּי (ki): for |
| 2 | עֲדַ֣ת | 'a.Dat | a company of | H5712 | HNcfsc — Noun (Singular Feminine, Construct) | עֵדָה (e.dah): congregation |
| 3 | חָנֵ֣ף | cha.Nef | [the] godless | H2611 | HAamsa — Adjective (Singular Masculine, Absolute) | חָנֵף (cha.neph): profane |
| 4 | גַּלְמ֑וּד | gal.Mud | [is] barren | H1565 | HAamsa — Adjective (Singular Masculine, Absolute) | גַּלְמוּד (gal.mud): solitary |
| 5 | וְ֝/אֵ֗שׁ | ve./'Esh | and/ fire | H784 | HC/Ncbsa — Conjunction + Noun (Singular Either gender, Absolute) | אֵשׁ (esh): fire |
| 6 | אָכְלָ֥ה | 'a.khe.Lah | it consumes | H398 | HVqp3fs — Verb : Qal (Simple, Active) Perfect (Past/present Indicative) Third Singular Feminine | אָכַל (a.khal): to eat |
| 7 | אָֽהֳלֵי\־ | 'o.ho.lei- | [the] tents of | H168G | HNcmpc — Noun (Plural Masculine, Construct) | אֹ֫הֶל (o.hel): tent |
| 8 | שֹֽׁחַד\׃ | Sho.chad | a bribe | H7810 | HNcmsa — Noun (Singular Masculine, Absolute) | שֹׁ֫חַד (sha.chad): bribe |

## Job 15:35

**Original:** הָרֹ֣ה עָ֭מָל וְיָ֣לֹד אָ֑וֶן וּ֝בִטְנָ֗ם תָּכִ֥ין מִרְמָֽה׃\ \ס

| # | 原文 | Transliteration | Context gloss | Strong | Morphology | Brief lexicon |
|---:|---|---|---|---|---|---|
| 1 | הָרֹ֣ה | ha.Roh | they conceive | H2029 | HVqaa — Verb : Qal (Simple, Active) Infinitive Absolute | הָרָה (ha.rah): to conceive |
| 2 | עָ֭מָל | 'A.mol | trouble | H5999 | HNcbsa — Noun (Singular Either gender, Absolute) | עָמָל (a.mal): trouble |
| 3 | וְ/יָ֣לֹד | ve./Ya.lod | and/ they give birth to | H3205 | HC/Vqaa — Conjunction + Verb : Qal (Simple, Active) Infinitive Absolute | יָלַד (ya.lad): to beget |
| 4 | אָ֑וֶן | 'A.ven | wickedness | H205G | HNcmsa — Noun (Singular Masculine, Absolute) | אָ֫וֶן (a.ven): evil: wickedness |
| 5 | וּ֝/בִטְנָ֗/ם | u./vit.Na/m | and/ belly/ their | H990H | HC/Ncfsc/Sp3mp — Conjunction + Noun (Singular Feminine, Construct) + Suffix (Third Plural Masculine) | בֶּ֫טֶן (be.ten): belly: womb |
| 6 | תָּכִ֥ין | ta.Khin | it prepares | H3559A | HVhi3fs — Verb : Hiphil (Causative/declarative, Active) Imperfect (Future/present Indicative/jussive) Third Singular Feminine | כּוּן (kun): to establish: prepare |
| 7 | מִרְמָֽה\׃\ \ס | mir.Mah | deceit | H4820 | HNcfsa — Noun (Singular Feminine, Absolute) | מִרְמָה (mir.mah): deceit |
